"Step","env: MINECART - lambdas/component_1","env: MINECART - lambdas/component_1__MIN","env: MINECART - lambdas/component_1__MAX"
"47500","0.0000028094420940760756","0.0000028094420940760756","0.0000028094420940760756"
"47600","0.0000028094420940760756","0.0000028094420940760756","0.0000028094420940760756"
"47700","0.0000028094420940760756","0.0000028094420940760756","0.0000028094420940760756"
"47800","0.0000028094420940760756","0.0000028094420940760756","0.0000028094420940760756"
"47900","0.0000028094420940760756","0.0000028094420940760756","0.0000028094420940760756"
"48000","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48100","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48200","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48300","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48400","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48500","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48600","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48700","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48800","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"48900","0.0003319558163639158","0.0003319558163639158","0.0003319558163639158"
"49000","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49100","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49200","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49300","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49400","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49500","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49600","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49700","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49800","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"49900","0.8492006659507751","0.8492006659507751","0.8492006659507751"
"50000","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50100","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50200","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50300","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50400","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50500","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50600","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50700","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50800","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"50900","0.9997483491897583","0.9997483491897583","0.9997483491897583"
"51000","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51100","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51200","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51300","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51400","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51500","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51600","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51700","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51800","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"51900","5.715177358195942e-15","5.715177358195942e-15","5.715177358195942e-15"
"52000","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52100","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52200","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52300","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52400","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52500","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52600","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52700","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52800","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"52900","0.05260536074638367","0.05260536074638367","0.05260536074638367"
"53000","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53100","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53200","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53300","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53400","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53500","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53600","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53700","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53800","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"53900","2.2295604651390022e-7","2.2295604651390022e-7","2.2295604651390022e-7"
"54000","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54100","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54200","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54300","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54400","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54500","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54600","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54700","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54800","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"54900","0.9999997019767761","0.9999997019767761","0.9999997019767761"
"55000","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55100","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55200","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55300","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55400","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55500","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55600","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55700","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55800","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"55900","1.3275750276875442e-8","1.3275750276875442e-8","1.3275750276875442e-8"
"56000","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56100","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56200","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56300","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56400","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56500","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56600","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56700","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56800","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"56900","0.9943426847457886","0.9943426847457886","0.9943426847457886"
"57000","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57100","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57200","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57300","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57400","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57500","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57600","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57700","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57800","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"57900","3.350577736267735e-14","3.350577736267735e-14","3.350577736267735e-14"
"58000","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58100","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58200","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58300","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58400","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58500","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58600","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58700","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58800","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"58900","0.9999346733093262","0.9999346733093262","0.9999346733093262"
"59000","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59100","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59200","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59300","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59400","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59500","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59600","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59700","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59800","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"59900","0.36902692914009094","0.36902692914009094","0.36902692914009094"
"60000","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60100","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60200","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60300","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60400","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60500","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60600","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60700","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60800","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"60900","0.07528293132781982","0.07528293132781982","0.07528293132781982"
"61000","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61100","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61200","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61300","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61400","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61500","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61600","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61700","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61800","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"61900","0.12010229378938675","0.12010229378938675","0.12010229378938675"
"62000","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62100","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62200","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62300","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62400","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62500","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62600","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62700","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62800","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"62900","4.3972278263026965e-7","4.3972278263026965e-7","4.3972278263026965e-7"
"63000","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63100","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63200","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63300","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63400","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63500","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63600","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63700","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63800","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"63900","0.4004783630371094","0.4004783630371094","0.4004783630371094"
"64000","1","1","1"
"64100","1","1","1"
"64200","1","1","1"
"64300","1","1","1"
"64400","1","1","1"
"64500","1","1","1"
"64600","1","1","1"
"64700","1","1","1"
"64800","1","1","1"
"64900","1","1","1"
"65000","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65100","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65200","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65300","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65400","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65500","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65600","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65700","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65800","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"65900","6.176209949800369e-25","6.176209949800369e-25","6.176209949800369e-25"
"66000","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66100","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66200","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66300","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66400","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66500","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66600","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66700","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66800","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"66900","0.000005138154847372789","0.000005138154847372789","0.000005138154847372789"
"67000","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67100","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67200","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67300","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67400","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67500","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67600","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67700","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67800","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"67900","0.0000032367129279009532","0.0000032367129279009532","0.0000032367129279009532"
"68000","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68100","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68200","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68300","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68400","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68500","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68600","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68700","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68800","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"68900","0.9985169172286987","0.9985169172286987","0.9985169172286987"
"69000","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69100","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69200","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69300","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69400","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69500","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69600","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69700","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69800","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"69900","0.0023200500290840864","0.0023200500290840864","0.0023200500290840864"
"70000","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70100","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70200","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70300","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70400","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70500","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70600","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70700","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70800","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"70900","0.4497123956680298","0.4497123956680298","0.4497123956680298"
"71000","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71100","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71200","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71300","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71400","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71500","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71600","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71700","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71800","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"71900","0.6146490573883057","0.6146490573883057","0.6146490573883057"
"72000","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72100","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72200","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72300","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72400","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72500","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72600","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72700","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72800","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"72900","0.035635147243738174","0.035635147243738174","0.035635147243738174"
"73000","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73100","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73200","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73300","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73400","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73500","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73600","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73700","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73800","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"73900","0.0004593972989823669","0.0004593972989823669","0.0004593972989823669"
"74000","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74100","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74200","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74300","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74400","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74500","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74600","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74700","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74800","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"74900","3.632230590789893e-15","3.632230590789893e-15","3.632230590789893e-15"
"75000","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75100","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75200","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75300","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75400","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75500","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75600","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75700","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75800","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"75900","0.06084320321679115","0.06084320321679115","0.06084320321679115"
"76000","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76100","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76200","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76300","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76400","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76500","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76600","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76700","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76800","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"76900","2.30315553295668e-8","2.30315553295668e-8","2.30315553295668e-8"
"77000","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77100","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77200","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77300","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77400","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77500","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77600","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77700","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77800","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"77900","0.14149869978427887","0.14149869978427887","0.14149869978427887"
"78000","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78100","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78200","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78300","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78400","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78500","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78600","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78700","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78800","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"78900","0.9258588552474976","0.9258588552474976","0.9258588552474976"
"79000","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79100","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79200","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79300","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79400","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79500","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79600","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79700","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79800","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"79900","0.00017725254292599857","0.00017725254292599857","0.00017725254292599857"
"80000","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80100","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80200","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80300","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80400","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80500","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80600","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80700","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80800","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"80900","4.411167875417732e-9","4.411167875417732e-9","4.411167875417732e-9"
"81000","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81100","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81200","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81300","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81400","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81500","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81600","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81700","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81800","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"81900","0.01293722353875637","0.01293722353875637","0.01293722353875637"
"82000","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82100","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82200","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82300","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82400","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82500","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82600","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82700","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82800","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"82900","0.6769195795059204","0.6769195795059204","0.6769195795059204"
"83000","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83100","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83200","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83300","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83400","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83500","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83600","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83700","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83800","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"83900","0.21766889095306396","0.21766889095306396","0.21766889095306396"
"84000","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84100","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84200","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84300","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84400","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84500","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84600","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84700","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84800","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"84900","0.9983922243118286","0.9983922243118286","0.9983922243118286"
"85000","1","1","1"
"85100","1","1","1"
"85200","1","1","1"
"85300","1","1","1"
"85400","1","1","1"
"85500","1","1","1"
"85600","1","1","1"
"85700","1","1","1"
"85800","1","1","1"
"85900","1","1","1"
"86000","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86100","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86200","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86300","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86400","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86500","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86600","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86700","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86800","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"86900","0.00032699856092222035","0.00032699856092222035","0.00032699856092222035"
"87000","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87100","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87200","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87300","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87400","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87500","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87600","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87700","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87800","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"87900","0.9278865456581116","0.9278865456581116","0.9278865456581116"
"88000","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88100","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88200","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88300","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88400","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88500","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88600","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88700","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88800","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"88900","0.0002538033004384488","0.0002538033004384488","0.0002538033004384488"
"89000","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89100","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89200","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89300","0.5079835653305054","0.5079835653305054","0.5079835653305054"
