"Step","env: MINECART - lambdas/component_0","env: MINECART - lambdas/component_0__MIN","env: MINECART - lambdas/component_0__MAX"
"45900","0.9999896287918091","0.9999896287918091","0.9999896287918091"
"46000","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46100","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46200","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46300","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46400","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46500","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46600","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46700","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46800","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"46900","0.5238756537437439","0.5238756537437439","0.5238756537437439"
"47000","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47100","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47200","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47300","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47400","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47500","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47600","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47700","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47800","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"47900","0.9994169473648071","0.9994169473648071","0.9994169473648071"
"48000","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48100","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48200","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48300","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48400","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48500","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48600","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48700","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48800","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"48900","0.8421876430511475","0.8421876430511475","0.8421876430511475"
"49000","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49100","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49200","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49300","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49400","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49500","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49600","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49700","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49800","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"49900","0.15079931914806366","0.15079931914806366","0.15079931914806366"
"50000","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50100","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50200","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50300","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50400","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50500","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50600","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50700","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50800","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"50900","0.000032462710805702955","0.000032462710805702955","0.000032462710805702955"
"51000","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51100","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51200","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51300","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51400","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51500","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51600","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51700","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51800","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"51900","0.002199462614953518","0.002199462614953518","0.002199462614953518"
"52000","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52100","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52200","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52300","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52400","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52500","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52600","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52700","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52800","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"52900","0.0021390081383287907","0.0021390081383287907","0.0021390081383287907"
"53000","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53100","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53200","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53300","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53400","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53500","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53600","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53700","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53800","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"53900","0.7288106083869934","0.7288106083869934","0.7288106083869934"
"54000","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54100","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54200","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54300","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54400","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54500","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54600","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54700","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54800","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"54900","2.7133458502248686e-7","2.7133458502248686e-7","2.7133458502248686e-7"
"55000","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55100","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55200","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55300","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55400","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55500","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55600","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55700","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55800","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"55900","0.08953738957643509","0.08953738957643509","0.08953738957643509"
"56000","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56100","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56200","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56300","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56400","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56500","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56600","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56700","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56800","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"56900","0.005657312460243702","0.005657312460243702","0.005657312460243702"
"57000","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57100","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57200","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57300","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57400","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57500","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57600","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57700","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57800","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"57900","0.9998467564582825","0.9998467564582825","0.9998467564582825"
"58000","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58100","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58200","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58300","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58400","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58500","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58600","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58700","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58800","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"58900","0.000008028046067920513","0.000008028046067920513","0.000008028046067920513"
"59000","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59100","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59200","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59300","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59400","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59500","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59600","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59700","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59800","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"59900","1.1848283638926649e-11","1.1848283638926649e-11","1.1848283638926649e-11"
"60000","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60100","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60200","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60300","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60400","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60500","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60600","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60700","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60800","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"60900","0.8150578737258911","0.8150578737258911","0.8150578737258911"
"61000","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61100","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61200","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61300","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61400","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61500","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61600","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61700","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61800","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"61900","2.4701357403955626e-8","2.4701357403955626e-8","2.4701357403955626e-8"
"62000","0.377526193857193","0.377526193857193","0.377526193857193"
"62100","0.377526193857193","0.377526193857193","0.377526193857193"
"62200","0.377526193857193","0.377526193857193","0.377526193857193"
"62300","0.377526193857193","0.377526193857193","0.377526193857193"
"62400","0.377526193857193","0.377526193857193","0.377526193857193"
"62500","0.377526193857193","0.377526193857193","0.377526193857193"
"62600","0.377526193857193","0.377526193857193","0.377526193857193"
"62700","0.377526193857193","0.377526193857193","0.377526193857193"
"62800","0.377526193857193","0.377526193857193","0.377526193857193"
"62900","0.377526193857193","0.377526193857193","0.377526193857193"
"63000","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63100","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63200","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63300","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63400","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63500","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63600","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63700","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63800","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"63900","0.5920128226280212","0.5920128226280212","0.5920128226280212"
"64000","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64100","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64200","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64300","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64400","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64500","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64600","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64700","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64800","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"64900","1.2452635277104829e-11","1.2452635277104829e-11","1.2452635277104829e-11"
"65000","1","1","1"
"65100","1","1","1"
"65200","1","1","1"
"65300","1","1","1"
"65400","1","1","1"
"65500","1","1","1"
"65600","1","1","1"
"65700","1","1","1"
"65800","1","1","1"
"65900","1","1","1"
"66000","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66100","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66200","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66300","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66400","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66500","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66600","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66700","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66800","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"66900","4.0573752357886406e-7","4.0573752357886406e-7","4.0573752357886406e-7"
"67000","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67100","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67200","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67300","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67400","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67500","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67600","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67700","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67800","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"67900","0.0006672097370028496","0.0006672097370028496","0.0006672097370028496"
"68000","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68100","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68200","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68300","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68400","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68500","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68600","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68700","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68800","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"68900","0.0013984700199216604","0.0013984700199216604","0.0013984700199216604"
"69000","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69100","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69200","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69300","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69400","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69500","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69600","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69700","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69800","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"69900","0.000006571694484591717","0.000006571694484591717","0.000006571694484591717"
"70000","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70100","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70200","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70300","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70400","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70500","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70600","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70700","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70800","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"70900","1.3166992669788602e-11","1.3166992669788602e-11","1.3166992669788602e-11"
"71000","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71100","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71200","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71300","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71400","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71500","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71600","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71700","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71800","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"71900","0.3853380084037781","0.3853380084037781","0.3853380084037781"
"72000","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72100","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72200","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72300","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72400","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72500","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72600","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72700","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72800","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"72900","0.0028164612594991922","0.0028164612594991922","0.0028164612594991922"
"73000","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73100","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73200","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73300","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73400","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73500","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73600","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73700","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73800","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"73900","0.9759369492530823","0.9759369492530823","0.9759369492530823"
"74000","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74100","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74200","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74300","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74400","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74500","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74600","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74700","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74800","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"74900","0.033048782497644424","0.033048782497644424","0.033048782497644424"
"75000","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75100","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75200","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75300","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75400","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75500","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75600","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75700","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75800","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"75900","5.5394895959247174e-17","5.5394895959247174e-17","5.5394895959247174e-17"
"76000","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76100","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76200","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76300","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76400","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76500","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76600","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76700","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76800","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"76900","0.9222544431686401","0.9222544431686401","0.9222544431686401"
"77000","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77100","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77200","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77300","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77400","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77500","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77600","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77700","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77800","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"77900","0.015338093973696232","0.015338093973696232","0.015338093973696232"
"78000","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78100","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78200","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78300","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78400","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78500","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78600","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78700","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78800","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"78900","0.07414113730192184","0.07414113730192184","0.07414113730192184"
"79000","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79100","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79200","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79300","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79400","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79500","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79600","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79700","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79800","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"79900","7.660286627242385e-8","7.660286627242385e-8","7.660286627242385e-8"
"80000","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80100","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80200","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80300","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80400","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80500","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80600","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80700","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80800","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"80900","2.031580663697241e-7","2.031580663697241e-7","2.031580663697241e-7"
"81000","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81100","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81200","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81300","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81400","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81500","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81600","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81700","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81800","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"81900","0.9870627522468567","0.9870627522468567","0.9870627522468567"
"82000","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82100","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82200","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82300","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82400","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82500","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82600","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82700","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82800","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"82900","0.1855097860097885","0.1855097860097885","0.1855097860097885"
"83000","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83100","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83200","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83300","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83400","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83500","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83600","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83700","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83800","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"83900","0.006807844154536724","0.006807844154536724","0.006807844154536724"
"84000","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84100","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84200","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84300","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84400","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84500","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84600","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84700","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84800","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"84900","0.0009936793940141797","0.0009936793940141797","0.0009936793940141797"
"85000","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85100","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85200","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85300","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85400","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85500","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85600","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85700","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85800","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"85900","3.62986694535058e-15","3.62986694535058e-15","3.62986694535058e-15"
"86000","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86100","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86200","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86300","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86400","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86500","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86600","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86700","0.1207466870546341","0.1207466870546341","0.1207466870546341"
"86800","0.1207466870546341","0.1207466870546341","0.1207466870546341"
