"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"448","0.20484141664772584","0.20484141664772584","0.20484141664772584"
"449","0.2064195790685404","0.2064195790685404","0.2064195790685404"
"450","0.20720905247058252","0.20720905247058252","0.20720905247058252"
"451","0.20885752891618936","0.20885752891618936","0.20885752891618936"
"452","0.2096839964855316","0.2096839964855316","0.2096839964855316"
"453","0.2106606875572136","0.2106606875572136","0.2106606875572136"
"454","0.21114251287656885","0.21114251287656885","0.21114251287656885"
"455","0.20881013902183013","0.20881013902183013","0.20881013902183013"
"456","0.2058272862373152","0.2058272862373152","0.2058272862373152"
"457","0.2043413605627995","0.2043413605627995","0.2043413605627995"
"458","0.19969820446025033","0.19969820446025033","0.19969820446025033"
"459","0.19295373611129554","0.19295373611129554","0.19295373611129554"
"460","0.18515751877254089","0.18515751877254089","0.18515751877254089"
"461","0.1868790797396882","0.1868790797396882","0.1868790797396882"
"462","0.1832918869854576","0.1832918869854576","0.1832918869854576"
"463","0.17702522911613203","0.17702522911613203","0.17702522911613203"
"464","0.17546062027386558","0.17546062027386558","0.17546062027386558"
"465","0.1803766783908916","0.1803766783908916","0.1803766783908916"
"466","0.18453056542882357","0.18453056542882357","0.18453056542882357"
"467","0.18368393406846492","0.18368393406846492","0.18368393406846492"
"468","0.18492265705163904","0.18492265705163904","0.18492265705163904"
"469","0.18424968816883863","0.18424968816883863","0.18424968816883863"
"470","0.18520173104060586","0.18520173104060586","0.18520173104060586"
"471","0.18126648960834804","0.18126648960834804","0.18126648960834804"
"472","0.17573172575315535","0.17573172575315535","0.17573172575315535"
"473","0.16681678046488613","0.16681678046488613","0.16681678046488613"
"474","0.1635667500018842","0.1635667500018842","0.1635667500018842"
"475","0.15732608786923805","0.15732608786923805","0.15732608786923805"
"476","0.15909691674937174","0.15909691674937174","0.15909691674937174"
"477","0.159982790372488","0.159982790372488","0.159982790372488"
"478","0.1616496353768044","0.1616496353768044","0.1616496353768044"
"479","0.1563130055079089","0.1563130055079089","0.1563130055079089"
"480","0.14869988056917596","0.14869988056917596","0.14869988056917596"
"481","0.14984913502256608","0.14984913502256608","0.14984913502256608"
"482","0.15042286303021613","0.15042286303021613","0.15042286303021613"
"483","0.15565159286051256","0.15565159286051256","0.15565159286051256"
"484","0.1631904294364282","0.1631904294364282","0.1631904294364282"
"485","0.16721776754089013","0.16721776754089013","0.16721776754089013"
"486","0.17281562741888007","0.17281562741888007","0.17281562741888007"
"487","0.17534221260495256","0.17534221260495256","0.17534221260495256"
"488","0.17792492677334962","0.17792492677334962","0.17792492677334962"
"489","0.17921714977236092","0.17921714977236092","0.17921714977236092"
"490","0.1847466323892426","0.1847466323892426","0.1847466323892426"
"491","0.182630385575319","0.182630385575319","0.182630385575319"
"492","0.18292319165687423","0.18292319165687423","0.18292319165687423"
"493","0.17812895823341007","0.17812895823341007","0.17812895823341007"
"494","0.17105188624219225","0.17105188624219225","0.17105188624219225"
"495","0.16748071325948993","0.16748071325948993","0.16748071325948993"
"496","0.17067707767757032","0.17067707767757032","0.17067707767757032"
"497","0.1685806886594968","0.1685806886594968","0.1685806886594968"
"498","0.16751793519667066","0.16751793519667066","0.16751793519667066"
"499","0.1634622749313923","0.1634622749313923","0.1634622749313923"
"500","0.15625655355539236","0.15625655355539236","0.15625655355539236"
"501","0.15777833595276702","0.15777833595276702","0.15777833595276702"
"502","0.16342570829199224","0.16342570829199224","0.16342570829199224"
"503","0.16591774281335","0.16591774281335","0.16591774281335"
"504","0.16325066605323205","0.16325066605323205","0.16325066605323205"
"505","0.16188785898451516","0.16188785898451516","0.16188785898451516"
"506","0.1575758191585439","0.1575758191585439","0.1575758191585439"
"507","0.1569543262224062","0.1569543262224062","0.1569543262224062"
"508","0.15662916418707354","0.15662916418707354","0.15662916418707354"
"509","0.15770842097647506","0.15770842097647506","0.15770842097647506"
"510","0.15825301467644995","0.15825301467644995","0.15825301467644995"
"511","0.15341119601159564","0.15341119601159564","0.15341119601159564"
"512","0.15251701838576318","0.15251701838576318","0.15251701838576318"
"513","0.15233143275248215","0.15233143275248215","0.15233143275248215"
"514","0.15195202717183176","0.15195202717183176","0.15195202717183176"
"515","0.1504878762111143","0.1504878762111143","0.1504878762111143"
"516","0.14825017205547375","0.14825017205547375","0.14825017205547375"
"517","0.1468681488574842","0.1468681488574842","0.1468681488574842"
"518","0.14617042791576626","0.14617042791576626","0.14617042791576626"
"519","0.14183033056941524","0.14183033056941524","0.14183033056941524"
"520","0.13990697014860143","0.13990697014860143","0.13990697014860143"
"521","0.13892429726079683","0.13892429726079683","0.13892429726079683"
"522","0.14276799457591927","0.14276799457591927","0.14276799457591927"
"523","0.15013777218355964","0.15013777218355964","0.15013777218355964"
"524","0.15791150916870425","0.15791150916870425","0.15791150916870425"
"525","0.16684859582800637","0.16684859582800637","0.16684859582800637"
"526","0.16593783108992355","0.16593783108992355","0.16593783108992355"
"527","0.1641449432395498","0.1641449432395498","0.1641449432395498"
"528","0.16716003580193475","0.16716003580193475","0.16716003580193475"
"529","0.17381226218549858","0.17381226218549858","0.17381226218549858"
"530","0.18080210165475982","0.18080210165475982","0.18080210165475982"
"531","0.18423100747949392","0.18423100747949392","0.18423100747949392"
"532","0.19097957725022605","0.19097957725022605","0.19097957725022605"
"533","0.19585758924776028","0.19585758924776028","0.19585758924776028"
"534","0.19830954281417107","0.19830954281417107","0.19830954281417107"
"535","0.20435264212172674","0.20435264212172674","0.20435264212172674"
"536","0.20735278183561995","0.20735278183561995","0.20735278183561995"
"537","0.2088473330810011","0.2088473330810011","0.2088473330810011"
"538","0.21462532939258483","0.21462532939258483","0.21462532939258483"
"539","0.21750719679960406","0.21750719679960406","0.21750719679960406"
"540","0.2173285596896233","0.2173285596896233","0.2173285596896233"
"541","0.21885381815580013","0.21885381815580013","0.21885381815580013"
"542","0.2229671299647619","0.2229671299647619","0.2229671299647619"
"543","0.23192872272137594","0.23192872272137594","0.23192872272137594"
"544","0.23933195496168516","0.23933195496168516","0.23933195496168516"
"545","0.2461126092344878","0.2461126092344878","0.2461126092344878"
"546","0.24461294268072958","0.24461294268072958","0.24461294268072958"
"547","0.24692146109291538","0.24692146109291538","0.24692146109291538"
"548","0.2510314432028439","0.2510314432028439","0.2510314432028439"
"549","0.2557264512408452","0.2557264512408452","0.2557264512408452"
"550","0.26085659515646265","0.26085659515646265","0.26085659515646265"
"551","0.2633701041713636","0.2633701041713636","0.2633701041713636"
"552","0.26279984257967076","0.26279984257967076","0.26279984257967076"
"553","0.26520895633345754","0.26520895633345754","0.26520895633345754"
"554","0.2645603822197525","0.2645603822197525","0.2645603822197525"
"555","0.26672909361014113","0.26672909361014113","0.26672909361014113"
"556","0.27203899842353035","0.27203899842353035","0.27203899842353035"
"557","0.27701124318501985","0.27701124318501985","0.27701124318501985"
"558","0.2817337107998585","0.2817337107998585","0.2817337107998585"
"559","0.2865039032454859","0.2865039032454859","0.2865039032454859"
"560","0.28885194980277185","0.28885194980277185","0.28885194980277185"
"561","0.2942072086503151","0.2942072086503151","0.2942072086503151"
"562","0.2948338172830012","0.2948338172830012","0.2948338172830012"
"563","0.2931099929264949","0.2931099929264949","0.2931099929264949"
"564","0.2905139570645955","0.2905139570645955","0.2905139570645955"
"565","0.28685016454585865","0.28685016454585865","0.28685016454585865"
"566","0.2891210098098313","0.2891210098098313","0.2891210098098313"
"567","0.29025515100341975","0.29025515100341975","0.29025515100341975"
"568","0.2905074029420032","0.2905074029420032","0.2905074029420032"
"569","0.2902474922731106","0.2902474922731106","0.2902474922731106"
"570","0.2896513109887526","0.2896513109887526","0.2896513109887526"
"571","0.288809993856394","0.288809993856394","0.288809993856394"
"572","0.286372435698767","0.286372435698767","0.286372435698767"
"573","0.2831325251496644","0.2831325251496644","0.2831325251496644"
"574","0.2794266856680019","0.2794266856680019","0.2794266856680019"
"575","0.2738020901523848","0.2738020901523848","0.2738020901523848"
"576","0.2713421837983296","0.2713421837983296","0.2713421837983296"
"577","0.26780995681213","0.26780995681213","0.26780995681213"
"578","0.26766449893925354","0.26766449893925354","0.26766449893925354"
"579","0.2675891156352213","0.2675891156352213","0.2675891156352213"
"580","0.26755074837078174","0.26755074837078174","0.26755074837078174"
"581","0.26753139430159006","0.26753139430159006","0.26753139430159006"
"582","0.26584080898407836","0.26584080898407836","0.26584080898407836"
"583","0.26332181432065366","0.26332181432065366","0.26332181432065366"
"584","0.26206561598228867","0.26206561598228867","0.26206561598228867"
"585","0.25977305302669657","0.25977305302669657","0.25977305302669657"
"586","0.2560221373485368","0.2560221373485368","0.2560221373485368"
"587","0.25676220597453286","0.25676220597453286","0.25676220597453286"
"588","0.2554754907170672","0.2554754907170672","0.2554754907170672"
"589","0.2548308428583348","0.2548308428583348","0.2548308428583348"
"590","0.2561582199485369","0.2561582199485369","0.2561582199485369"
"591","0.2593817510325007","0.2593817510325007","0.2593817510325007"
"592","0.25678101390158203","0.25678101390158203","0.25678101390158203"
"593","0.2536574955240084","0.2536574955240084","0.2536574955240084"
"594","0.2521057707920922","0.2521057707920922","0.2521057707920922"
"595","0.2513324156194059","0.2513324156194059","0.2513324156194059"
"596","0.25348892227057307","0.25348892227057307","0.25348892227057307"
"597","0.25455479167781125","0.25455479167781125","0.25455479167781125"
"598","0.2550846685062751","0.2550846685062751","0.2550846685062751"
"599","0.2553488471502814","0.2553488471502814","0.2553488471502814"
"600","0.2513595477456189","0.2513595477456189","0.2513595477456189"
"601","0.24776676135019732","0.24776676135019732","0.24776676135019732"
"602","0.24345118847529026","0.24345118847529026","0.24345118847529026"
"603","0.24128363728778926","0.24128363728778926","0.24128363728778926"
"604","0.2443256825254472","0.2443256825254472","0.2443256825254472"
"605","0.2458471826204865","0.2458471826204865","0.2458471826204865"
"606","0.24502220739510625","0.24502220739510625","0.24502220739510625"
"607","0.24460905732163948","0.24460905732163948","0.24460905732163948"
"608","0.2444023194216971","0.2444023194216971","0.2444023194216971"
"609","0.2458835299599935","0.2458835299599935","0.2458835299599935"
"610","0.2466257280630435","0.2466257280630435","0.2466257280630435"
"611","0.24524726608069583","0.24524726608069583","0.24524726608069583"
"612","0.24611644116939504","0.24611644116939504","0.24611644116939504"
"613","0.2481045682363848","0.2481045682363848","0.2481045682363848"
"614","0.25066042095192564","0.25066042095192564","0.25066042095192564"
"615","0.2519392524860329","0.2519392524860329","0.2519392524860329"
"616","0.24994677283197445","0.24994677283197445","0.24994677283197445"
"617","0.24893245410732143","0.24893245410732143","0.24893245410732143"
"618","0.24842072516689886","0.24842072516689886","0.24842072516689886"
"619","0.24816371200418258","0.24816371200418258","0.24816371200418258"
"620","0.2480349174582636","0.2480349174582636","0.2480349174582636"
"621","0.2479704480949714","0.2479704480949714","0.2479704480949714"
"622","0.2475803099497602","0.2475803099497602","0.2475803099497602"
"623","0.24737252322569933","0.24737252322569933","0.24737252322569933"
"624","0.24726546563464352","0.24726546563464352","0.24726546563464352"
"625","0.24721114775594044","0.24721114775594044","0.24721114775594044"
"626","0.2471837917972733","0.2471837917972733","0.2471837917972733"
"627","0.24717006459483934","0.24717006459483934","0.24717006459483934"
"628","0.24331950884945475","0.24331950884945475","0.24331950884945475"
"629","0.23897399171343478","0.23897399171343478","0.23897399171343478"
"630","0.23397406172816929","0.23397406172816929","0.23397406172816929"
"631","0.22858080967508448","0.22858080967508448","0.22858080967508448"
"632","0.22325397832507002","0.22325397832507002","0.22325397832507002"
"633","0.21787020409786925","0.21787020409786925","0.21787020409786925"
"634","0.2120569114984989","0.2120569114984989","0.2120569114984989"
"635","0.20625534050904631","0.20625534050904631","0.20625534050904631"
"636","0.20328797619374833","0.20328797619374833","0.20328797619374833"
"637","0.19854118069518012","0.19854118069518012","0.19854118069518012"
"638","0.19449643306349462","0.19449643306349462","0.19449643306349462"
"639","0.1889589214611757","0.1889589214611757","0.1889589214611757"
"640","0.1815079439916994","0.1815079439916994","0.1815079439916994"
"641","0.17435210095331982","0.17435210095331982","0.17435210095331982"
"642","0.17202065245131165","0.17202065245131165","0.17202065245131165"
"643","0.16702515080519953","0.16702515080519953","0.16702515080519953"
"644","0.16210671274281968","0.16210671274281968","0.16210671274281968"
"645","0.15573014809785374","0.15573014809785374","0.15573014809785374"
"646","0.14969549067112112","0.14969549067112112","0.14969549067112112"
"647","0.14357462805853416","0.14357462805853416","0.14357462805853416"
"648","0.13712671795942843","0.13712671795942843","0.13712671795942843"
"649","0.12898812368083648","0.12898812368083648","0.12898812368083648"
"650","0.1273266160395069","0.1273266160395069","0.1273266160395069"
"651","0.1224789379246834","0.1224789379246834","0.1224789379246834"
"652","0.12131355893356012","0.12131355893356012","0.12131355893356012"
"653","0.11624879329034099","0.11624879329034099","0.11624879329034099"
"654","0.1086808815704997","0.1086808815704997","0.1086808815704997"
"655","0.0992179364955828","0.0992179364955828","0.0992179364955828"
"656","0.08805979701169547","0.08805979701169547","0.08805979701169547"
"657","0.07516959319005136","0.07516959319005136","0.07516959319005136"
"658","0.059542380446542094","0.059542380446542094","0.059542380446542094"
"659","0.04174310241349937","0.04174310241349937","0.04174310241349937"
"660","0.03268844492229723","0.03268844492229723","0.03268844492229723"
"661","0.02786358998763037","0.02786358998763037","0.02786358998763037"
"662","0.03582823697713711","0.03582823697713711","0.03582823697713711"
"663","0.04963291396418235","0.04963291396418235","0.04963291396418235"
"664","0.06550004657985294","0.06550004657985294","0.06550004657985294"
"665","0.08162948788133269","0.08162948788133269","0.08162948788133269"
"666","0.09724206505333163","0.09724206505333163","0.09724206505333163"
"667","0.11204172452018965","0.11204172452018965","0.11204172452018965"
"668","0.12594942509713344","0.12594942509713344","0.12594942509713344"
"669","0.13897877098911826","0.13897877098911826","0.13897877098911826"
"670","0.15117964797357084","0.15117964797357084","0.15117964797357084"
"671","0.16261331219057373","0.16261331219057373","0.16261331219057373"
"672","0.17334175986438594","0.17334175986438594","0.17334175986438594"
"673","0.18368193587908063","0.18368193587908063","0.18368193587908063"
"674","0.19359845362076014","0.19359845362076014","0.19359845362076014"
"675","0.2030668242454233","0.2030668242454233","0.2030668242454233"
"676","0.21208659529463506","0.21208659529463506","0.21208659529463506"
"677","0.22067250250162476","0.22067250250162476","0.22067250250162476"
"678","0.22884634719261518","0.22884634719261518","0.22884634719261518"
"679","0.23663222876747625","0.23663222876747625","0.23663222876747625"
"680","0.2440324099226683","0.2440324099226683","0.2440324099226683"
"681","0.2511077166940089","0.2511077166940089","0.2511077166940089"
"682","0.2579509438540185","0.2579509438540185","0.2579509438540185"
"683","0.264550406298618","0.264550406298618","0.264550406298618"
"684","0.2708812431933939","0.2708812431933939","0.2708812431933939"
"685","0.27700938430971145","0.27700938430971145","0.27700938430971145"
"686","0.28291432868853017","0.28291432868853017","0.28291432868853017"
"687","0.28860586753698186","0.28860586753698186","0.28860586753698186"
"688","0.291892563664748","0.291892563664748","0.291892563664748"
"689","0.29610458638575854","0.29610458638575854","0.29610458638575854"
"690","0.3007951499072503","0.3007951499072503","0.3007951499072503"
"691","0.30564945898466594","0.30564945898466594","0.30564945898466594"
"692","0.3104424279509868","0.3104424279509868","0.3104424279509868"
"693","0.31513682545627447","0.31513682545627447","0.31513682545627447"
"694","0.31759564855540073","0.31759564855540073","0.31759564855540073"
"695","0.3211306562855225","0.3211306562855225","0.3211306562855225"
"696","0.32296007922312764","0.32296007922312764","0.32296007922312764"
"697","0.32393898012502964","0.32393898012502964","0.32393898012502964"
"698","0.3244943505499777","0.3244943505499777","0.3244943505499777"
"699","0.3269046530597493","0.3269046530597493","0.3269046530597493"
"700","0.3281254397900924","0.3281254397900924","0.3281254397900924"
"701","0.3287581736516502","0.3287581736516502","0.3287581736516502"
"702","0.329099939388879","0.329099939388879","0.329099939388879"
"703","0.3292971027311021","0.3292971027311021","0.3292971027311021"
"704","0.329421749305782","0.329421749305782","0.329421749305782"
"705","0.32950941932942396","0.32950941932942396","0.32950941932942396"
"706","0.3314463109260042","0.3314463109260042","0.3314463109260042"
"707","0.3324021171244395","0.3324021171244395","0.3324021171244395"
"708","0.3365364487820559","0.3365364487820559","0.3365364487820559"
"709","0.33674128092004996","0.33674128092004996","0.33674128092004996"
"710","0.3386197148750584","0.3386197148750584","0.3386197148750584"
"711","0.3395431209462951","0.3395431209462951","0.3395431209462951"
"712","0.34000093241866125","0.34000093241866125","0.34000093241866125"
"713","0.340228872773122","0.340228872773122","0.340228872773122"
"714","0.340342602535198","0.340342602535198","0.340342602535198"
"715","0.3422554012210259","0.3422554012210259","0.3422554012210259"
"716","0.34321253623303605","0.34321253623303605","0.34321253623303605"
"717","0.3436912825102827","0.3436912825102827","0.3436912825102827"
"718","0.3439306996973318","0.3439306996973318","0.3439306996973318"
"719","0.3440504192223457","0.3440504192223457","0.3440504192223457"
"720","0.34411028170764335","0.34411028170764335","0.34411028170764335"
"721","0.3441402136297297","0.3441402136297297","0.3441402136297297"
"722","0.3441551797604745","0.3441551797604745","0.3441551797604745"
"723","0.34602191921740844","0.34602191921740844","0.34602191921740844"
"724","0.3469558229387204","0.3469558229387204","0.3469558229387204"
"725","0.349284546940077","0.349284546940077","0.349284546940077"
"726","0.35044964534803486","0.35044964534803486","0.35044964534803486"
"727","0.3492386123913595","0.3492386123913595","0.3492386123913595"
"728","0.34862328716462476","0.34862328716462476","0.34862328716462476"
"729","0.3502332616107646","0.3502332616107646","0.3502332616107646"
"730","0.35292204872646704","0.35292204872646704","0.35292204872646704"
"731","0.3581407382279841","0.3581407382279841","0.3581407382279841"
"732","0.3607824873930454","0.3607824873930454","0.3607824873930454"
"733","0.36404181462578955","0.36404181462578955","0.36404181462578955"
"734","0.36761479549805237","0.36761479549805237","0.36761479549805237"
"735","0.37134570584281773","0.37134570584281773","0.37134570584281773"
"736","0.3732146437134426","0.3732146437134426","0.3732146437134426"
"737","0.3760921661992249","0.3760921661992249","0.3760921661992249"
"738","0.3775319291981057","0.3775319291981057","0.3775319291981057"
"739","0.3782520454779955","0.3782520454779955","0.3782520454779955"
"740","0.3786121603532315","0.3786121603532315","0.3786121603532315"
"741","0.37879223172954724","0.37879223172954724","0.37879223172954724"
"742","0.37888227087172993","0.37888227087172993","0.37888227087172993"
"743","0.37892729130249586","0.37892729130249586","0.37892729130249586"
"744","0.37894980173231835","0.37894980173231835","0.37894980173231835"
"745","0.37896105700077976","0.37896105700077976","0.37896105700077976"
"746","0.3789666846483903","0.3789666846483903","0.3789666846483903"
"747","0.3789694984755398","0.3789694984755398","0.3789694984755398"
"748","0.3789709053899503","0.3789709053899503","0.3789709053899503"
"749","0.3789716088473646","0.3789716088473646","0.3789716088473646"
"750","0.378971960576124","0.378971960576124","0.378971960576124"
"751","0.37897213644051664","0.37897213644051664","0.37897213644051664"
"752","0.3789722243727163","0.3789722243727163","0.3789722243727163"
"753","0.3789722683388171","0.3789722683388171","0.3789722683388171"
"754","0.37897229032186747","0.37897229032186747","0.37897229032186747"
"755","0.3789723013133929","0.3789723013133929","0.3789723013133929"
"756","0.3770287611621962","0.3770287611621962","0.3770287611621962"
"757","0.37605720968998835","0.37605720968998835","0.37605720968998835"
"758","0.3734205999008648","0.3734205999008648","0.3734205999008648"
"759","0.3737375654028432","0.3737375654028432","0.3737375654028432"
"760","0.37173899398093835","0.37173899398093835","0.37173899398093835"
"761","0.3707386327343076","0.3707386327343076","0.3707386327343076"
"762","0.37023819210740344","0.37023819210740344","0.37023819210740344"
"763","0.3699879079031548","0.3699879079031548","0.3699879079031548"
"764","0.3698627499670954","0.3698627499670954","0.3698627499670954"
"765","0.3679712603988549","0.3679712603988549","0.3679712603988549"
"766","0.3670262448010122","0.3670262448010122","0.3670262448010122"
"767","0.36655392304130524","0.36655392304130524","0.36655392304130524"
"768","0.36441911119636466","0.36441911119636466","0.36441911119636466"
"769","0.3633440424852175","0.3633440424852175","0.3633440424852175"
"770","0.3628045786060335","0.3628045786060335","0.3628045786060335"
"771","0.3625343625454786","0.3625343625454786","0.3625343625454786"
"772","0.36239913326671336","0.36239913326671336","0.36239913326671336"
"773","0.3605191787489996","0.3605191787489996","0.3605191787489996"
"774","0.35764915308211503","0.35764915308211503","0.35764915308211503"
"775","0.3544088919329372","0.3544088919329372","0.3544088919329372"
"776","0.35279065119076575","0.35279065119076575","0.35279065119076575"
"777","0.35391442532804096","0.35391442532804096","0.35391442532804096"
"778","0.35446818153895815","0.35446818153895815","0.35446818153895815"
"779","0.35269829324687374","0.35269829324687374","0.35269829324687374"
"780","0.35003786947876364","0.35003786947876364","0.35003786947876364"
"781","0.34495648303257886","0.34495648303257886","0.34495648303257886"
"782","0.34244658983096077","0.34244658983096077","0.34244658983096077"
"783","0.339464526310772","0.339464526310772","0.339464526310772"
"784","0.33624915834269126","0.33624915834269126","0.33624915834269126"
"785","0.3346458416719162","0.3346458416719162","0.3346458416719162"
"786","0.33384528912477196","0.33384528912477196","0.33384528912477196"
"787","0.33171828883905924","0.33171828883905924","0.33171828883905924"
"788","0.32890260731526","0.32890260731526","0.32890260731526"
"789","0.32744581906593906","0.32744581906593906","0.32744581906593906"
"790","0.32670720343438153","0.32670720343438153","0.32670720343438153"
"791","0.3263352848835481","0.3263352848835481","0.3263352848835481"
"792","0.3261486658397946","0.3261486658397946","0.3261486658397946"
"793","0.3278213120793722","0.3278213120793722","0.3278213120793722"
"794","0.3286588505081468","0.3286588505081468","0.3286588505081468"
"795","0.32907792166981575","0.32907792166981575","0.32907792166981575"
"796","0.33105704582156487","0.33105704582156487","0.33105704582156487"
"797","0.3320473046588352","0.3320473046588352","0.3320473046588352"
"798","0.33431440927824674","0.33431440927824674","0.33431440927824674"
"799","0.33544866218417063","0.33544866218417063","0.33544866218417063"
"800","0.3377897990933024","0.3377897990933024","0.3377897990933024"
"801","0.3389609747132203","0.3389609747132203","0.3389609747132203"
"802","0.33581620410283075","0.33581620410283075","0.33581620410283075"
"803","0.33423971684425535","0.33423971684425535","0.33423971684425535"
"804","0.33345044645841143","0.33345044645841143","0.33345044645841143"
"805","0.3330555544171014","0.3330555544171014","0.3330555544171014"
"806","0.3328580441643976","0.3328580441643976","0.3328580441643976"
"807","0.3327592729775368","0.3327592729775368","0.3327592729775368"
"808","0.3327098833686669","0.3327098833686669","0.3327098833686669"
"809","0.33268518756033294","0.33268518756033294","0.33268518756033294"
"810","0.3326728394051864","0.3326728394051864","0.3326728394051864"
"811","0.3326666652648676","0.3326666652648676","0.3326666652648676"
"812","0.33266357817902176","0.33266357817902176","0.33266357817902176"
"813","0.33266203463217725","0.33266203463217725","0.33266203463217725"
"814","0.33266126285777453","0.33266126285777453","0.33266126285777453"
"815","0.33266087697032803","0.33266087697032803","0.33266087697032803"
"816","0.3289177871672564","0.3289177871672564","0.3289177871672564"
"817","0.3270445996462696","0.3270445996462696","0.3270445996462696"
"818","0.3243697983474805","0.3243697983474805","0.3243697983474805"
"819","0.3230347065513132","0.3230347065513132","0.3230347065513132"
"820","0.32035939760451876","0.32035939760451876","0.32035939760451876"
"821","0.31697057095494474","0.31697057095494474","0.31697057095494474"
"822","0.3131707454759411","0.3131707454759411","0.3131707454759411"
"823","0.30911031976866543","0.30911031976866543","0.30911031976866543"
"824","0.30704688760170307","0.30704688760170307","0.30704688760170307"
"825","0.30381234945726365","0.30381234945726365","0.30381234945726365"
"826","0.29993355672966066","0.29993355672966066","0.29993355672966066"
"827","0.2956728311896497","0.2956728311896497","0.2956728311896497"
"828","0.2931880320950088","0.2931880320950088","0.2931880320950088"
"829","0.2915755722713949","0.2915755722713949","0.2915755722713949"
"830","0.29038265592359497","0.29038265592359497","0.29038265592359497"
"831","0.2893800970573382","0.2893800970573382","0.2893800970573382"
"832","0.2884505045872096","0.2884505045872096","0.2884505045872096"
"833","0.28753254057543376","0.28753254057543376","0.28753254057543376"
"834","0.2865929175497437","0.2865929175497437","0.2865929175497437"
"835","0.28162408962414903","0.28162408962414903","0.28162408962414903"
"836","0.2785192912642507","0.2785192912642507","0.2785192912642507"
"837","0.2763018934717815","0.2763018934717815","0.2763018934717815"
"838","0.27694177654989666","0.27694177654989666","0.27694177654989666"
"839","0.27726168039471366","0.27726168039471366","0.27726168039471366"
"840","0.27676489651457215","0.27676489651457215","0.27676489651457215"
"841","0.2758140492303681","0.2758140492303681","0.2758140492303681"
"842","0.2745804693033029","0.2745804693033029","0.2745804693033029"
"843","0.271227064243804","0.271227064243804","0.271227064243804"
"844","0.26860860323307667","0.26860860323307667","0.26860860323307667"
"845","0.26628751270821693","0.26628751270821693","0.26628751270821693"
"846","0.262009421745943","0.262009421745943","0.262009421745943"
"847","0.2586216034490556","0.2586216034490556","0.2586216034490556"
"848","0.2534813280669524","0.2534813280669524","0.2534813280669524"
"849","0.24937447637134355","0.24937447637134355","0.24937447637134355"
"850","0.2434832641491722","0.2434832641491722","0.2434832641491722"
"851","0.23863561461369756","0.23863561461369756","0.23863561461369756"
"852","0.2410099293235165","0.2410099293235165","0.2410099293235165"
"853","0.24034008979017182","0.24034008979017182","0.24034008979017182"
"854","0.2378915979795892","0.2378915979795892","0.2378915979795892"
"855","0.23426888012224395","0.23426888012224395","0.23426888012224395"
"856","0.22973431387838347","0.22973431387838347","0.22973431387838347"
"857","0.22436276164167213","0.22436276164167213","0.22436276164167213"
"858","0.21811498992576922","0.21811498992576922","0.21811498992576922"
"859","0.21086846649922986","0.21086846649922986","0.21086846649922986"
"860","0.20242315539079933","0.20242315539079933","0.20242315539079933"
"861","0.19248902889712202","0.19248902889712202","0.19248902889712202"
"862","0.18065494182284214","0.18065494182284214","0.18065494182284214"
"863","0.16633165498015814","0.16633165498015814","0.16633165498015814"
"864","0.14865145208102698","0.14865145208102698","0.14865145208102698"
"865","0.12628622058032501","0.12628622058032501","0.12628622058032501"
"866","0.1189716414768262","0.1189716414768262","0.1189716414768262"
"867","0.09679921516271227","0.09679921516271227","0.09679921516271227"
"868","0.08881059761973817","0.08881059761973817","0.08881059761973817"
"869","0.054525690296152944","0.054525690296152944","0.054525690296152944"
"870","0.03263287992528297","0.03263287992528297","0.03263287992528297"
"871","0.019440711081778344","0.019440711081778344","0.019440711081778344"
"872","0.011758733547108997","0.011758733547108997","0.011758733547108997"
"873","0.007387876349804163","0.007387876349804163","0.007387876349804163"
"874","0.004973227098439322","0.004973227098439322","0.004973227098439322"
"875","0.0037432987928501726","0.0037432987928501726","0.0037432987928501726"
"876","0.0033241388707325086","0.0033241388707325086","0.0033241388707325086"
"877","0.0037270208191974214","0.0037270208191974214","0.0037270208191974214"
"878","0.004115957703345394","0.004115957703345394","0.004115957703345394"
"879","0.0044224655949109334","0.0044224655949109334","0.0044224655949109334"
"880","0.00462535115633053","0.00462535115633053","0.00462535115633053"
"881","0.004744270708125859","0.004744270708125859","0.004744270708125859"
"882","0.004809018974654","0.004809018974654","0.004809018974654"
"883","0.0048428564446718865","0.0048428564446718865","0.0048428564446718865"
"884","0.0048601607012873265","0.0048601607012873265","0.0048601607012873265"
"885","0.009608216248656902","0.009608216248656902","0.009608216248656902"
"886","0.018704073936664442","0.018704073936664442","0.018704073936664442"
"887","0.03544393922616533","0.03544393922616533","0.03544393922616533"
"888","0.06409374482213655","0.06409374482213655","0.06409374482213655"
"889","0.1075278682666876","0.1075278682666876","0.1075278682666876"
"890","0.16261041000162804","0.16261041000162804","0.16261041000162804"
"891","0.21859062952339156","0.21859062952339156","0.21859062952339156"
"892","0.26403597650703076","0.26403597650703076","0.26403597650703076"
"893","0.2946656549515177","0.2946656549515177","0.2946656549515177"
"894","0.3331158365274492","0.3331158365274492","0.3331158365274492"
"895","0.33328922281202017","0.33328922281202017","0.33328922281202017"
"896","0.33332022358607966","0.33332022358607966","0.33332022358607966"
"897","0.3333287391727077","0.3333287391727077","0.3333287391727077"
