"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"438","0.10909719817036674","0.00006405371132223206","0.3943627968822692"
"439","0.11058383214538994","0.00006403783266155262","0.3943229830815971"
"440","0.11168260860678239","0.0000640235383548523","0.39428477944198853"
"441","0.11236481071602045","0.00006401067064082948","0.3942479628000423"
"442","0.11254885788021814","0.00006399908740431112","0.3942122866706159"
"443","0.11246693009585707","0.00006398866063671433","0.39417748617695597"
"444","0.1115957046264082","0.00006342462902335907","0.39414328127913223"
"445","0.11132934043597713","0.00006291291856590556","0.3941093786415266"
"446","0.11103837723886731","0.00006244936276493529","0.3940754724040049"
"447","0.10963251261170023","0.00006202992682776862","0.39404124406108176"
"448","0.10792473795573398","0.0000616507722166342","0.3940063616055854"
"449","0.10585447039876723","0.00006130829320983456","0.39397047805544816"
"450","0.10642960442396447","0.00006099913430836736","0.4175151073178902"
"451","0.10650203019326243","0.00006072019473343979","0.43384977867200586"
"452","0.10623606959375029","0.00006046862441832028","0.4457825174545504"
"453","0.12378925628533702","0.00006024181457929368","0.4548330463675476"
"454","0.12750729442460357","0.00006003738501561863","0.4618954997781716"
"455","0.12869290734582936","0.00005985316962195008","0.4680608771553232"
"456","0.12870299127099735","0.000059687201125926494","0.47640391700828044"
"457","0.12890746137774384","0.000059537695733431074","0.48168161529262526"
"458","0.12894191502594735","0.00005940303812325658","0.48530569178239774"
"459","0.1288854069227356","0.00005928176707705662","0.4879363585739719"
"460","0.1285341599006914","0.00005917256190824757","0.4899237174794637"
"461","0.12813794399240813","0.0000590742297797169","0.49147075030545206"
"462","0.1279117290918432","0.0000589856939431651","0.49270328390536444"
"463","0.127263572236957","0.00005890598289764768","0.4926743619545982"
"464","0.12664958196548393","0.00005883422044268655","0.4926399468776157"
"465","0.12658944712264766","0.00005876961658350158","0.49259967696908624"
"466","0.12651283905415342","0.00005871145923989202","0.49255312479907337"
"467","0.12547708945914987","0.00005865910670512924","0.49249979334913113"
"468","0.1258068080532685","0.0005120001063503059","0.49243911138260754"
"469","0.11963386332594919","0.00046662145208311526","0.48099071424299683"
"470","0.11517164925565593","0.00042578016795879315","0.48089334078723284"
"471","0.11158643053789304","0.0003890226111464546","0.48078701355699194"
"472","0.09938447911222961","0.0003559404851819954","0.38398545992455296"
"473","0.0907608180533107","0.00032616630874126386","0.31346884168980005"
"474","0.08424337450390976","0.0002993693368865145","0.2601608651587225"
"475","0.07992945103676483","0.0002752518896625853","0.2187092612185852"
"476","0.07784660523241328","0.00025354604740824465","0.18575603792398093"
"477","0.0758127682770269","0.00023401067619149387","0.15908947962094952"
"478","0.0741959249950024","0.0002164287504229691","0.13719464603991738"
"479","0.08158868218673024","0.00020060494298218383","0.2061871507773988"
"480","0.08701555059462036","0.00018636345614817204","0.25947232510794493"
"481","0.09175152851414059","0.0001735460692898379","0.30011022225027423"
"482","0.09679089969137618","0.00016201038166649325","0.3318922047468622"
"483","0.10108756009170017","0.00015162823085218424","0.35725231757330045"
"484","0.10517415100371","0.0001422842692383309","0.3778219760526324"
"485","0.10784207363824286","0.00013387468282325776","0.3947337153710589"
"486","0.10910713257760316","0.00012630603807069402","0.40879705310968817"
"487","0.11020821719393428","0.00011949424404084609","0.42060509322913237"
"488","0.11140107273825817","0.00011336361827496174","0.43060168548146716"
"489","0.11212453237028086","0.00010784604606308748","0.4304420498465572"
"490","0.11271056531993855","0.00010288022376449895","0.43029419532339624"
"491","0.13763624174942482","0.00009841097777649816","0.4301564907056386"
"492","0.145843587167343","0.00009438865159271649","0.4300274164901027"
"493","0.14957659707467624","0.00009076855414367093","0.4299055485681608"
"494","0.15126847018855571","0.00008751046329407806","0.429789542925113"
"495","0.15214391238589015","0.00008457817898156152","0.4378703601063864"
"496","0.15256089911778076","0.00008193912103640323","0.44958819881604883"
"497","0.15278785791757393","0.00007956396721429644","0.4582925716492523"
"498","0.15189855304270683","0.00007742632742039093","0.4649843316857416"
"499","0.15076847078589511","0.0000755024505090735","0.4702653161283806"
"500","0.14976394891840042","0.00007377096040060534","0.4745193421105441"
"501","0.1486213298082243","0.00007221261858337931","0.474565855473901"
"502","0.14753131328518415","0.00007081011036508635","0.47460031171822237"
"503","0.14725355806317356","0.00006954785249651601","0.47462314895468755"
"504","0.147132125806686","0.00006841182003248164","0.47463466846145275"
"505","0.14706388778771415","0.00006738939050507621","0.4746350401402242"
"506","0.14709049552386882","0.00006646920367943708","0.4746243062618522"
"507","0.14755677687353924","0.00006564103533325958","0.4746023836242799"
"508","0.1480582668519242","0.00006489568365708314","0.4745690642208035"
"509","0.14092494702249342","0.00006422486701518755","0.42793044568404204"
"510","0.13533924762657382","0.00006362113192940113","0.42774037902486295"
"511","0.1137596842154706","0.00006307777026482515","0.3051348562154355"
"512","0.10321967642359371","0.0000625887446957806","0.30769152260511523"
"513","0.09613699788988447","0.000062148621626261","0.3100382868103156"
"514","0.09201622540963447","0.00006175251081735043","0.31218850440569657"
"515","0.089033699022968","0.00006139601105148791","0.3141553868581394"
"516","0.08688840101704529","0.00006107516123172801","0.3159518508706411"
"517","0.08535891509448663","0.000060786396369379413","0.31759040030126684"
"518","0.0841301415283263","0.00006052650797304284","0.31908303698438734"
"519","0.08510446166624956","0.000060292608400216835","0.3204411967031068"
"520","0.08608288662437384","0.000060082098771625554","0.32167570661061257"
"521","0.08769248796909537","0.00005989264009516326","0.3227967606166543"
"522","0.08918302780403248","0.000059722127277853135","0.3238139095280737"
"523","0.09143094707555902","0.0000595686657352062","0.324736063066285"
"524","0.09300014265412183","0.000059430550341073235","0.32557150122446177"
"525","0.09525446000595758","0.00005930624648186975","0.32632789277502566"
"526","0.09802885662589612","0.00005919437300501458","0.3270123190658039"
"527","0.10463050671999592","0.0000590936868727309","0.3276313015438503"
"528","0.11174656425955684","0.00005900306935121588","0.3281908317162133"
"529","0.1179867645719275","0.0000589215135799077","0.3286964025160387"
"530","0.12367784189476409","0.0000588481133840497","0.3291530402225163"
"531","0.1285920121661122","0.00005878205320653897","0.32956533629391066"
"532","0.1332779238895468","0.00005872259904576613","0.32993747860869915"
"533","0.13752497552997495","0.000058669090300234524","0.33027328173968895"
"534","0.1415249752080623","0.000058620932428495795","0.3305762159903432"
"535","0.14489482394587433","0.000058577590343402985","0.330849435013443"
"536","0.14759410720389055","0.00005853858246639879","0.3324031431583959"
"537","0.14761280078542727","0.000058503475376728926","0.3313179136242501"
"538","0.14755169289355177","0.00005847187899576662","0.33151812399013764"
"539","0.14881341636025872","0.000058443442252576306","0.33169856481962806"
"540","0.14996065364073477","0.00005841784918343376","0.33186116568624763"
"541","0.1510724299318284","0.00005839481542124852","0.3320076721005829"
"542","0.15067886908912176","0.00005837408503496913","0.332139662253081"
"543","0.1495909072120913","0.00005835542768731945","0.3322585623968746"
"544","0.14960026148119893","0.000058338636074433985","0.33236566093701836"
"545","0.14721802712655413","0.000058323523622716825","0.33246212131995206"
"546","0.1459948670651743","0.000058309922416052246","0.33254899380148706"
"547","0.14475111437107743","0.00005829768132998338","0.33262722616933943"
"548","0.14350567372012218","0.000058286664352575296","0.33269767351325863"
"549","0.14228636183935725","0.00005827674907284266","0.33276110709908435"
"550","0.14721303813577563","0.000058267825321109025","0.33281822243440795"
"551","0.15121191026040354","0.00005825979394450307","0.3328696465862488"
"552","0.1549624568391652","0.00005825256570544741","0.3329159448166264"
"553","0.15835892039635235","0.00005824606029035013","0.33295762658961825"
"554","0.16149347548027349","0.000058240205416871126","0.3395622058166342"
"555","0.16423783567583525","0.00005823493603059097","0.34645663219388134"
"556","0.16655033501190503","0.00005823019358294304","0.3545127222706677"
"557","0.1686390745560216","0.00005822592538007313","0.36111780799126203"
"558","0.17038226434924367","0.000058222083997459087","0.36417516964961816"
"559","0.17209594305587683","0.000058218626753184566","0.36668813628183683"
"560","0.17168700903414824","0.000058215515233278315","0.3691601603253832"
"561","0.17077653985732452","0.000058212714865371974","0.3712704571537439"
"562","0.1699438405292093","0.00005821019453421702","0.37307883784228474"
"563","0.16876123599958198","0.00005820792623621837","0.3746341502807241"
"564","0.16748862069538425","0.000058205884768075417","0.3739031702278125"
"565","0.15044818193426715","0.00005820404744668792","0.3707936380278337"
"566","0.1489666964037526","0.00005820239385735592","0.3634555217422472"
"567","0.14793874735219872","0.00005820090562704286","0.35509934120450753"
"568","0.1474669022270571","0.00005819956621973148","0.3503058311747801"
"569","0.14722736408187226","0.000058198360753225694","0.3460367060375421"
"570","0.14714422333232274","0.000058197275833264655","0.34203072819528424"
"571","0.1471673679088053","0.000058196299405336444","0.3383418267547087"
"572","0.1470159092778343","0.000058195420620186516","0.3332825208231645"
"573","0.14694088032024144","0.00005819462971353736","0.33328760122833495"
"574","0.16366599038109989","0.00005819391789756495","0.49746029138677167"
"575","0.16405913710991576","0.000058193277263227666","0.49866454603025717"
"576","0.16476785645706374","0.000058192700692284666","0.499068267930577"
"577","0.1654796025087262","0.00005819218177848708","0.49926970468862003"
"578","0.16620232005297317","0.00005819171475613338","0.4993898876667146"
"579","0.16635250544776337","0.000058191294435859644","0.4994693558724739"
"580","0.1664463290996418","0.000058190916147664645","0.499525531943059"
"581","0.1659835424971494","0.000058190575688327694","0.49956714378622186"
"582","0.1661117638310202","0.00005819026927489836","0.4995990472095542"
"583","0.16267689173121683","0.00005818999350283766","0.4649829532245027"
"584","0.1602547955839996","0.00005818974530790538","0.44144622217886625"
"585","0.1577534670173941","0.00005818952193256959","0.4231474519107212"
"586","0.15559743996767303","0.00005818932089461225","0.40854025527205456"
"587","0.15429180238181878","0.00005818913996064436","0.39664129364762823"
"588","0.1537558537941724","0.00005818897711987942","0.38679315471679265"
"589","0.1544842758959057","0.00005818883056333305","0.37853816274817076"
"590","0.15514530699821366","0.00005818869866237666","0.3715468779408422"
"591","0.1562302214867245","0.00005818857995155466","0.3655754459228624"
"592","0.15653397764844765","0.00005818847311178898","0.360439038713003"
"593","0.1584367353543657","0.000058188376955909425","0.3723998311759969"
"594","0.15893605506771952","0.00005818829041573408","0.3726478990167975"
"595","0.15998931446455486","0.00005818821252966669","0.37286840281006733"
"596","0.16150164284993382","0.00005818814243210269","0.37306424964019325"
"597","0.16209995299246158","0.0000581880793442563","0.37323798586812723"
"598","0.16186502845719822","0.000058188022565246234","0.3733918420141339"
"599","0.1612052126375642","0.000058187971464085476","0.3735277709874434"
"600","0.16067521241524974","0.000058187925473092466","0.37364748068875503"
"601","0.1602637778909152","0.000058187884081172945","0.3737524618360112"
"602","0.15996147262197075","0.00005818784682839367","0.37384401171916587"
"603","0.15976042568243903","0.000058187813300944004","0.37392325447028235"
"604","0.15971475365543059","0.000058187783126226394","0.3739911583367173"
"605","0.16025658115841884","0.00005818775596910973","0.37404855036366197"
"606","0.1603114133822286","0.00005818773152753677","0.3740961288249504"
"607","0.16044333719566178","0.00005818770953019862","0.374134473685205"
"608","0.16071481267669288","0.00005818768973265889","0.3741640553302622"
"609","0.1610584564752349","0.00005818767191476979","0.37418524176459006"
"610","0.16147256379084357","0.00005818765587873417","0.3741983044430049"
"611","0.1618670747250057","0.000058187641446263364","0.374203422878153"
"612","0.1623337586633124","0.00005818762845702672","0.3742006881443482"
"613","0.16287436780534317","0.00005818761676671375","0.3741901053817603"
"614","0.16348182289886298","0.000058187606245483736","0.3741715953921691"
"615","0.16364013675183875","0.0000581875967764155","0.37414499540822227"
"616","0.1639055801942261","0.000058187588254086125","0.374110059112457"
"617","0.16427155965371382","0.00005818758058405429","0.3740664559795037"
"618","0.16473107273009063","0.00005818757368105146","0.37401377001605896"
"619","0.16527672194817972","0.000058187567468335983","0.3739514979771597"
"620","0.18232234330284933","0.00005818756187704713","0.4975490520831699"
"621","0.18317648576661966","0.00005818755684465459","0.4987067801744468"
"622","0.1840136554532201","0.00005818755231560466","0.49909487430513494"
"623","0.18488184048431663","0.00005818754823951141","0.49928852139306956"
"624","0.18572293288544595","0.00005818754457089829","0.4994040661781141"
"625","0.18660121762916465","0.000058187541269327336","0.4994804751434425"
"626","0.1875086530994895","0.000058187538297719696","0.49953449455543375"
"627","0.18843688821620339","0.000058187535623389104","0.49957451340419234"
"628","0.18937777375559867","0.000058187533216491554","0.49960519896322836"
"629","0.19032361190795014","0.000058187531050154586","0.49962935495907596"
"630","0.1912611229595298","0.00005818752910047713","0.4995869204441054"
"631","0.21985188502435707","0.000058187527345883714","0.4995397935271903"
"632","0.22030154859637205","0.0000581875257667367","0.4994874590498562"
"633","0.2205484560085999","0.000058187524345465664","0.4994293459670574"
"634","0.2213647667883075","0.000058187523066308756","0.4993648214608815"
"635","0.22211430967872933","0.00005818752191505466","0.4992931844737587"
"636","0.22281024378743292","0.00005818752087891306","0.49921365861353817"
"637","0.22346036676600578","0.0000581875199463856","0.4991253843812425"
"638","0.2240702969615389","0.00005818751910713673","0.4992281864198349"
"639","0.22464469148083438","0.00005818751835186443","0.4993146867247343"
"640","0.22518770876187216","0.00005818751767204183","0.499382905806224"
"641","0.22636501874963472","0.000058187517060304854","0.499341348229253"
"642","0.22747626269073679","0.000058187516509676985","0.49929502617943344"
"643","0.2285241233907595","0.00005818751601408606","0.4992434338568085"
"644","0.22882556244696897","0.000058187515568105905","0.4991860087905705"
"645","0.22971247912195988","0.00005818751516669794","0.49912212606266504"
"646","0.2305381950784287","0.0000581875148053403","0.4990510919401641"
"647","0.1815871885701491","0.000058187514480286394","0.4989721368703841"
"648","0.18020604533408935","0.000058187514187660376","0.49888440779097215"
"649","0.17990599069821744","0.00005818751392423233","0.4987869597060496"
"650","0.17986890624656132","0.00005818751368716004","0.4986787464794552"
"651","0.19514112706740397","0.00005818751347385957","0.49855861079704283"
"652","0.20040884616602","0.000058187513281876214","0.4984252732527274"
"653","0.21618599119556975","0.00005876875023148453","0.49827732051753604"
"654","0.22354065624480576","0.00005929075314078567","0.49811319255809744"
"655","0.22719409632405946","0.00005975942849947933","0.49793116888143857"
"656","0.22936795231457854","0.00006018015266577101","0.4977293537972151"
"657","0.23466574593610182","0.000060557799423868","0.4975056607078028"
"658","0.2390896360366382","0.000060896772850932503","0.49725779546177024"
"659","0.24072211856358772","0.00006120104275023877","0.49698323883860457"
"660","0.2420783125642439","0.00006147418071612761","0.4966792282732155"
"661","0.24147093323186","0.00006171939552033351","0.4963427389799511"
"662","0.24069483272599937","0.00006193956696898175","0.49597046469789463"
"663","0.2385539520210803","0.00006156913502534119","0.4955587983556911"
"664","0.23711257651128442","0.00006123458570579322","0.4951038130450438"
"665","0.23570067403481235","0.00006093262217610232","0.49460124380003345"
"666","0.23432794284564085","0.00006066020195682975","0.49404647080557995"
"667","0.23367213995796385","0.000060414531454291986","0.49343450480386675"
"668","0.2330290268033736","0.00006019305563213099","0.49275997563132085"
"669","0.2339244607453912","0.00005999344479892743","0.49201712500219436"
"670","0.23476197631320503","0.00005981357987507396","0.49119980485079573"
"671","0.2355452397693155","0.00005965153706416725","0.49030148275430296"
"672","0.23627813469071887","0.00005950557254975685","0.4893152561651649"
"673","0.23696439539771347","0.00005937410761948039","0.4882338773847451"
"674","0.23688839108451348","0.00005925571446889572","0.48704979138081017"
"675","0.2368379435684957","0.000059149102830643955","0.4857551886801239"
"676","0.2368110148692589","0.000059053107503293084","0.4843420756165999"
"677","0.23604228334105826","0.00005896667680456737","0.4828023641619131"
"678","0.2353854035109706","0.0000588888619379837","0.4811279833624031"
"679","0.23482584095023107","0.00005881880724647877","0.47931101402231124"
"680","0.23435058755557736","0.000058755741307110175","0.4773438476587671"
"681","0.23394794832724228","0.000058698968816932866","0.47521936987781577"
"682","0.23360729887885595","0.00005864786321626659","0.47293116715634037"
"683","0.23458816822580292","0.00006411311129468839","0.47047375454724766"
"684","0.2361905794698235","0.00006351200215979036","0.4678428200856208"
"685","0.2384180993514362","0.00006297240497664627","0.4650354797050668"
"686","0.24131079258259777","0.00006248796602163629","0.4620505343862227"
"687","0.24493256977938102","0.00006205298708145647","0.4588887191951443"
"688","0.2493575844700869","0.00006166236142234593","0.4555529320321632"
"689","0.2546536293162718","0.00006131151429443737","0.45204842852818305"
"690","0.2602770917630029","0.00006099634834632882","0.44838296886092804"
"691","0.26594622108772475","0.00006071319398521985","0.44456690253994857"
"692","0.27139576367702","0.00006104542334104495","0.4406131786510595"
"693","0.27474452913405595","0.00006192398311557149","0.43653727172400303"
"694","0.2761537392619455","0.00006270535284411982","0.432357017288729"
"695","0.27625575008436554","0.00006339984038633704","0.4302282669761752"
"696","0.27530952952890514","0.00006401690564186047","0.4239471698540114"
"697","0.25024975432308505","0.00006456514106050757","0.41939797227259473"
"698","0.24665888643031159","0.00006505228879707425","0.41501521059943186"
"699","0.24289783484876382","0.00006548528171258584","0.41064096681972334"
"700","0.2393860736707846","0.00006587029857983462","0.4062993130352968"
"701","0.2363155644211638","0.00006621282649789815","0.40201360751377885"
"702","0.2332916827871263","0.00006598337575756144","0.3978060016770634"
"703","0.23060016107560247","0.00006523385241626778","0.3936970016215514"
"704","0.22870255999454034","0.00006455119759711701","0.38970510161393734"
"705","0.22700288171991945","0.00006393093601695246","0.3858465017385812"
"706","0.22547878747214228","0.00006336842633803984","0.38499803823367285"
"707","0.2237946172222959","0.00006243406439830322","0.3841111316130691"
"708","0.22241765559790613","0.00006160969311042386","0.38316016407206094"
"709","0.2211719225192287","0.00006088081466395926","0.382143973712926"
"710","0.22004932703923347","0.000060766337694713156","0.381061992956107"
"711","0.21867342546165608","0.00006065834472539324","0.3799143419311763"
"712","0.21743054296397873","0.000060145236595979544","0.37870191550210996"
"713","0.21651473668993643","0.003129231933466335","0.37742645903510796"
"714","0.2152571321971107","0.003478615133150863","0.37609062769358337"
"715","0.22606390801154613","0.003416174317493163","0.4944836256312726"
"716","0.22538573779943077","0.003080446559146142","0.4971980222439357"
"717","0.22509252801225538","0.002778277939084577","0.49812810143880104"
"718","0.2252589744791226","0.0025063151785806224","0.4985964757363146"
"719","0.22588124774411217","0.0022615398142027546","0.4988775350437315"
"720","0.2269621950474364","0.0020412348169007704","0.49906417566032774"
"721","0.2430328650504186","0.0018429545291907094","0.4991965731461448"
"722","0.24418420621123774","0.0016644975926674113","0.49929493962645005"
"723","0.2446976465082098","0.001503882570014928","0.4993705563746091"
"724","0.24561976274022582","0.0013593259946111966","0.49943021784268926"
"725","0.24645093638317106","0.0012292226070015992","0.49940414188232096"
"726","0.2472463497632329","0.0011121275611704975","0.49948052230802453"
"727","0.2476129172469713","0.0010067404049270304","0.4995345255787553"
"728","0.24803102265758933","0.0009118906580285477","0.4995745346296496"
"729","0.22261917991552255","0.0008265248290945129","0.4996052139239056"
"730","0.22202708319695655","0.0007496947280987189","0.4996293657518431"
"731","0.22191966824170653","0.0006805469454120353","0.4995869345207169"
"732","0.22194738667993336","0.0006183133811713222","0.4995398112358472"
"733","0.2225300948776206","0.0005623027202825125","0.4994874807778655"
"734","0.22271534318212974","0.0005118927587747303","0.49942937214482486"
"735","0.22297480675377526","0.0004665234965885029","0.49936485256632523"
"736","0.22330669326598818","0.00042569092033837447","0.4992932210371619"
"737","0.22366696679800765","0.0003889414071928182","0.4992137012228815"
"738","0.22363193480309618","0.0003558666878796675","0.4991254336880454"
"739","0.22280266104655588","0.00032609931299486955","0.4990274673971502"
"740","0.22208785592750888","0.0002993085723632337","0.49891875043810646"
"741","0.22148616081649544","0.0002751968222048815","0.4987981199194761"
"742","0.22099537896213567","0.00025349617937685807","0.4986642909952453"
"743","0.22009382296684077","0.0002339655460227073","0.49851584497579327"
"744","0.2193383542952904","0.0002163879316206943","0.4983512164909382"
"745","0.23776879382137173","0.0002005680427171196","0.49816867968145007"
"746","0.23179278412313237","0.00018633011359724667","0.49602003926569715"
"747","0.2286833546109997","0.00017351595381769112","0.4956087804832857"
"748","0.2274044864748416","0.0001619831909263429","0.49515424537710623"
"749","0.22750130439102906","0.00015160368886381085","0.49465217215932195"
"750","0.22877044797937057","0.00014226212448666315","0.4940979443163576"
"751","0.20346205236112108","0.0001338547064063575","0.4292047216425159"
"752","0.19863007005175057","0.00012628802192119948","0.4400249431292834"
"753","0.19923818217765688","0.00011947799923263135","0.4487126227151724"
"754","0.20206344512757018","0.0001133489734254182","0.4558080804777588"
"755","0.20494352360914783","0.00010783284583540105","0.45593232977824794"
"756","0.20935540508763079","0.00010286832747024991","0.45603775766057875"
"757","0.2128334431997943","0.00009840025807904684","0.4561256301141666"
"758","0.21528048003535383","0.0000943789933085896","0.45619700237055144"
"759","0.21648136855070135","0.00009075985313727455","0.4562527341235625"
"760","0.21664284805256862","0.00008750262546207492","0.45629350203621666"
"761","0.2165446069674637","0.00008457111932253543","0.4563198098030198"
"762","0.2159386356057411","0.00008193276279902968","0.4563319959911653"
"763","0.2149596837448604","0.00007955824111966391","0.456330239846011"
"764","0.21426835725286675","0.0000774211709536919","0.4563145652146289"
"765","0.21407590395307885","0.00007549780727398121","0.45628484271480735"
"766","0.21373886366282716","0.00007376677953282155","0.45624079025571046"
"767","0.21352815170894654","0.00007220885421784487","0.45618197199947697"
"768","0.21342170326858878","0.00007080672115268974","0.456107795840736"
"769","0.21366634865900483","0.00006954480116575696","0.4560175094728376"
"770","0.21420164028527217","0.00006840907299253193","0.45591019510605185"
"771","0.2147210373706241","0.00006738691748707638","0.4557847629039182"
"772","0.2152302116186494","0.0000664669774108561","0.4556399432103123"
"773","0.21548596665935818","0.00006563903124398473","0.4554742776517858"
"774","0.21575938970851408","0.00006489387961422287","0.4552861092181838"
"775","0.2123512798425648","0.00006422324308294358","0.4550735714505505"
"776","0.2113265350715658","0.00006361967015260388","0.4548345768994571"
"777","0.2106755976140982","0.00006307645447297255","0.45456680506146907"
"778","0.21029479310423813","0.00006258756032720567","0.45426769005493156"
"779","0.21005852618644633","0.00006214755556812796","0.45393440836457777"
"780","0.20991164721209005","0.00006175155126256648","0.4535638670626873"
"781","0.20982589147957525","0.00006139514736932259","0.4531526930098391"
"782","0.20978314285863392","0.0000610743838505843","0.4526972236458274"
"783","0.17968494476048222","0.00006078569667181987","0.4521935001048755"
"784","0.17888246826280768","0.00006052587820134649","0.4516372635255196"
"785","0.17850778754288363","0.000060292041569954034","0.45102395557287334"
"786","0.17825981343039862","0.00006008158859537622","0.4503487243461053"
"787","0.1783259644836006","0.000059892180913197795","0.4496064369973845"
"788","0.17819070850776406","0.000059721713995041225","0.44879170053630457"
"789","0.1781080911008251","0.00005956829376535093","0.4478988924155708"
"790","0.17783648214136555","0.000059430215555856366","0.4469222025822844"
"791","0.17738858804550656","0.000059305945165078584","0.4458556887027839"
"792","0.17738307531749245","0.00005919410181168288","0.44469334621315726"
"793","0.17740772709267988","0.00005909344279204861","0.4434291946750095"
"794","0.17758534594269362","0.00005900284967322185","0.4420573816043026"
"795","0.17833148039216212","0.000058921315865331904","0.4405723044491078"
"796","0.1790353588659222","0.0000588479354374449","0.4389687507076751"
"797","0.17969959234800884","0.000058781893051806136","0.4372420552668224"
"798","0.18062899738022192","0.00005872245490421095","0.43538827291470317"
"799","0.18119176929093966","0.000058668960571031985","0.4334043626497108"
"800","0.18200606266522662","0.00005862081567066457","0.4312883789150638"
"801","0.1830938456768961","0.00005857748526019867","0.4290396633285633"
"802","0.18442972604097013","0.00005853848789045097","0.42665902894881513"
"803","0.18541264283122735","0.000058503390257605195","0.4241489277917418"
"804","0.1866122131210001","0.000058471802387899616","0.42151359135250244"
"805","0.18704545282778282","0.000058443373304977855","0.4187591334919964"
"806","0.18746174305170665","0.00005841778713029417","0.4158936053905518"
"807","0.18808946488383077","0.00005839475957303568","0.4129269934896944"
"808","0.18874544053351364","0.000058374034771321185","0.4098711534923233"
"809","0.18972018452801248","0.00005835538244979478","0.4067396765468856"
"810","0.19041221157179783","0.000058338595360412","0.40354768752842596"
"811","0.19152581519215423","0.00005832348697993412","0.40031157958338587"
"812","0.19224510679427906","0.00005830988943738758","0.3970486934598671"
"813","0.19329911097090796","0.00005829765164913842","0.3937769541493688"
"814","0.19412448410739003","0.00005828663763974807","0.3905144806076805"
"815","0.19523014063132094","0.000058276725031168995","0.3872791864231061"
"816","0.19676399779683593","0.00005826780368361501","0.3840883900239095"
"817","0.19819667371048105","0.00005825977447066439","0.38095845224729696"
"818","0.19933168586625877","0.00005825254817903582","0.37790445697138453"
"819","0.20025993792432778","0.00005824604451650023","0.37493994723592566"
"820","0.20165415545575768","0.00005824019122030617","0.37207672525387214"
"821","0.20269740565651354","0.00005823492325371597","0.3693247203719275"
"822","0.2035240315912549","0.000058230182083805366","0.36669192477500584"
"823","0.20442227518981557","0.00005822591503083727","0.3641843929766519"
"824","0.2053328225689563","0.00005822207468313711","0.3618062980837944"
"825","0.2063782668630585","0.000058218618370364466","0.35956003572479167"
"826","0.20711144489061048","0.000058215507688720935","0.3574463653097336"
"827","0.2075658047397953","0.00005821270807525226","0.35546457798883224"
"828","0.2081456486116668","0.00005821018842310511","0.3536126810824912"
"829","0.20929588304571486","0.00005820792073618843","0.35188758972367007"
"830","0.21012014786099872","0.000058205879817942374","0.35028531779050615"
"831","0.21069945493297712","0.00005820404299163057","0.34880116174310627"
"832","0.21136867069383553","0.00005820238984789295","0.34742987252523283"
"833","0.21183040469623982","0.000058200902018524725","0.34616581219536635"
"834","0.2124540035753956","0.00005819956297208982","0.34500309326747264"
"835","0.2127823237532361","0.000058198357830205124","0.3439356998644698"
"836","0.21321997303833262","0.00005819727320268748","0.34295759069332415"
"837","0.21380311378924072","0.00005819629703781637","0.3420627845325233"
"838","0.2144741160662925","0.00005819541848939212","0.3412454294012568"
"839","0.214711687600442","0.00005819462779593825","0.3404998568922674"
"840","0.21569749867560092","0.00005877521725033645","0.3398206233171152"
"841","0.21738598436749595","0.00005929662515243675","0.3392025393683329"
"842","0.21976844929314004","0.000059764755082127906","0.33864068996834845"
"843","0.22286605162447648","0.000060184980338507406","0.3381304458928245"
"844","0.2267218386161046","0.00006056217159300403","0.3376674686353569"
"845","0.23139070682491836","0.00006090072982759298","0.33724770981022406"
"846","0.23692605689220017","0.00006120462182191149","0.3368674062667569"
"847","0.24336237937836316","0.000061477416255657","0.3365230719063414"
"848","0.25071592160142364","0.00006172231912066853","0.3463684229049424"
"849","0.25812023754477886","0.00006194220759518609","0.40837148045940463"
"850","0.26380618242455206","0.00006157149737670988","0.4537085175763172"
"851","0.2678578346139973","0.00006123670027003617","0.48323942072315085"
"852","0.2706407532695818","0.00006093451589991758","0.5006339679093527"
"853","0.2722574400551198","0.000060661898688830175","0.5069257247919496"
"854","0.2728736445735649","0.00006041605232903894","0.5037752181202844"
"855","0.2726782514320137","0.00006019441940179477","0.493069099807186"
"856","0.2718558022765345","0.000059994668121588","0.47664579597313655"
"857","0.27057121147070196","0.0000598146775649115","0.45614318859847297"
"858","0.2687214016601465","0.000059652522308775926","0.4305932721370783"
"859","0.2672461820120381","0.00005950645710027023","0.4093486595603361"
"860","0.26631458299881017","0.000059374901956424124","0.39399314720361095"
"861","0.26583466359307395","0.00005925642794666673","0.3835921047672783"
"862","0.26524126767233863","0.000059149743805261265","0.37247626478280893"
"863","0.26453547834788543","0.000059053683444338793","0.36054587225879825"
"864","0.2635036289161915","0.000058967194392925944","0.34571225025630004"
"865","0.26236671803976674","0.00005888932715275265","0.33382277530340604"
"866","0.26111098792318876","0.000058819225441760854","0.3337740046994268"
"867","0.25971781492596197","0.00005875611727940242","0.33373007827844875"
"868","0.2587397447973415","0.00005869930686502423","0.3336905178406822"
"869","0.25741357177637064","0.00005864816719467974","0.33365489183190883"
"870","0.2559198021805962","0.000058602133359604195","0.3336228109009875"
"871","0.2545651542209227","0.00005856069647329546","0.3335939238581716"
"872","0.2533422528940486","0.00005852339817429595","0.33356791400563635"
"873","0.25223625006531813","0.00005848982565328517","0.3335444958063381"
