ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.49429216980934143,0.7449313998222351,-3.819999936968088,1015.6060812236
0.0,0.0,-1.3599999733269215,1015.6060812236
0.0,0.0,-1.4399999715387821,1015.6060812236
0.0,0.0,-0.9599999859929085,1015.6060812236
0.0,0.0,-2.1599999703466892,1015.6060812236
0.0,0.0,-0.6599999889731407,1015.6060812236
0.0,0.0,-1.3599999845027924,1015.6060812236
0.0,0.0,-3.2999999560415745,1015.6060812236
0.0,0.0,-1.0999999791383743,1015.6060812236
0.0,0.0,-1.4399999752640724,1015.6060812236
0.0,0.0,-1.179999977350235,1015.6060812236
0.0,0.0,-1.799999974668026,1015.6060812236
0.0,0.0,-2.059999968856573,1015.6060812236
0.0,0.0,-1.0799999833106995,1015.6060812236
0.0,0.0,-1.9599999636411667,1015.6060812236
0.0,0.0,-2.099999964237213,1015.6060812236
0.0,0.0,-1.8599999696016312,1015.6060812236
0.0,0.0,-1.5999999791383743,1015.6060812236
0.0,0.0,-1.219999972730875,1015.6060812236
0.0,0.0,-2.7199999690055847,1015.6060812236
0.0,0.0,-2.4199999682605267,1015.6060812236
0.0,0.0,-1.019999984651804,1015.6060812236
0.0,0.0,-1.3599999770522118,1015.6060812236
0.0,0.0,-2.399999964982271,1015.6060812236
0.0,0.0,-0.7799999862909317,1015.6060812236
0.0,0.0,-1.0999999828636646,1015.6060812236
0.0,0.0,-3.3199999518692493,1015.6060812236
0.0,0.0,-2.099999975413084,1015.6060812236
0.6867976188659668,0.5132892727851868,-2.23999996855855,1015.6060812236
0.0,0.0,-2.959999952465296,1015.6060812236
0.5514481663703918,0.9485518336296082,-3.959999941289425,1015.6060812236
0.0,0.0,-2.5399999655783176,1015.6060812236
0.0,0.0,-2.839999958872795,1015.6060812236
0.0,0.0,-0.8599999845027924,1015.6060812236
0.0,0.0,-1.2199999801814556,1015.6060812236
0.0,0.0,-2.219999972730875,1015.6060812236
0.0,0.0,-2.239999957382679,1015.6060812236
0.0,0.0,-2.399999964982271,1015.6060812236
0.7106924057006836,0.7893075942993164,-2.059999965131283,1015.6060812236
0.0,0.0,-1.8599999770522118,1015.6060812236
0.3758793771266937,0.5078014135360718,-2.3999999575316906,1015.6060812236
0.0,0.0,-4.099999934434891,1015.6060812236
0.0,0.0,-3.3799999430775642,1015.6060812236
0.0,0.0,-0.9799999855458736,1015.6060812236
0.0,0.0,-2.9399999417364597,1015.6060812236
0.0,0.0,-1.679999977350235,1015.6060812236
0.0,0.0,-3.259999956935644,1015.6060812236
0.0,0.0,-2.0199999660253525,1015.6060812236
0.0,0.0,-2.4999999590218067,1015.6060812236
0.0,0.0,-2.499999962747097,1015.6060812236
0.0,0.0,-1.2199999764561653,1015.6060812236
