ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.7208590507507324,0.7791409492492676,-6.359999883919954,40.2857327457
0.8948048949241638,0.6051951050758362,-4.299999929964542,40.2857327457
0.7497572898864746,0.7502427101135254,-1.4799999743700027,40.2857327457
0.7267380952835083,0.7732619047164917,-2.0599999614059925,40.2857327457
0.7061306834220886,0.7938693165779114,-4.199999921023846,40.2857327457
0.8567551374435425,0.6432448625564575,-4.119999933987856,40.2857327457
0.3643907308578491,1.1356092691421509,-1.9199999682605267,40.2857327457
0.6600647568702698,0.8399352431297302,-2.639999959617853,40.2857327457
0.6491830348968506,0.8508169651031494,-2.219999957829714,40.2857327457
0.7833293080329895,0.7166706919670105,-3.6999999433755875,40.2857327457
0.7163780927658081,0.7836219072341919,-3.8999999314546585,40.2857327457
0.5878987312316895,0.9121012687683105,-1.3199999742209911,40.2857327457
0.8562183976173401,0.6437816023826599,-1.919999971985817,40.2857327457
1.4137593507766724,0.08624065667390823,-3.2199999541044235,40.2857327457
0.7829352021217346,0.7170647978782654,-3.339999955147505,40.2857327457
0.7877837419509888,0.7122162580490112,-3.5999999418854713,40.2857327457
0.7789026498794556,0.7210973501205444,-2.5999999530613422,40.2857327457
0.8108162879943848,0.6891837120056152,-2.6599999591708183,40.2857327457
0.7977115511894226,0.7022884488105774,-3.939999930560589,40.2857327457
0.6088870167732239,0.8911129832267761,-4.59999992698431,40.2857327457
0.729507327079773,0.7350138425827026,-2.2399999648332596,40.2857327457
0.7999115586280823,0.7000884413719177,-1.5799999721348286,40.2857327457
0.8333877921104431,0.6666122078895569,-1.5599999725818634,40.2857327457
0.8245465755462646,0.6754534244537354,-2.519999962300062,40.2857327457
0.6260358691215515,0.7791634202003479,-2.6999999582767487,40.2857327457
0.8496854901313782,0.6503145098686218,-2.839999947696924,40.2857327457
0.0,0.0,-1.6399999670684338,40.2857327457
0.7018047571182251,0.7981952428817749,-3.5999999418854713,40.2857327457
0.5466598868370056,0.9533401131629944,-6.359999909996986,40.2857327457
0.8567551374435425,0.6432448625564575,-1.5599999725818634,40.2857327457
0.7018371224403381,0.7981628775596619,-1.7999999672174454,40.2857327457
0.7359344363212585,0.7640655636787415,-1.839999970048666,40.2857327457
0.7278021574020386,0.7721978425979614,-1.1999999769032001,40.2857327457
0.8561677932739258,0.6438322067260742,-1.77999996393919,40.2857327457
0.7566387057304382,0.7433612942695618,-3.1599999517202377,40.2857327457
0.7066493630409241,0.7933506369590759,-2.6999999582767487,40.2857327457
0.7208590507507324,0.7791409492492676,-2.1199999675154686,40.2857327457
0.6757158637046814,0.8113966584205627,-1.9999999664723873,40.2857327457
0.7866594195365906,0.7133405804634094,-1.059999980032444,40.2857327457
0.7061306834220886,0.7938693165779114,-1.4599999785423279,40.2857327457
0.7215548157691956,0.7784451842308044,-2.3399999625980854,40.2857327457
0.6911131739616394,0.8088868260383606,-1.7399999685585499,40.2857327457
0.7977115511894226,0.7022884488105774,-1.3199999779462814,40.2857327457
0.8197240829467773,0.6802759170532227,-3.319999948143959,40.2857327457
0.7173870801925659,0.7826129198074341,-2.239999957382679,40.2857327457
0.8215196132659912,0.6701496839523315,-4.459999922662973,40.2857327457
0.6757158637046814,0.8113966584205627,-1.8999999687075615,40.2857327457
0.793418288230896,0.706581711769104,-1.639999970793724,40.2857327457
0.8080497980117798,0.6919502019882202,-1.3999999724328518,40.2857327457
0.8314172029495239,0.6685827970504761,-2.7599999494850636,40.2857327457
0.7020242810249329,0.7979757189750671,-1.5799999721348286,40.2857327457
0.7977115511894226,0.7022884488105774,-6.019999906420708,40.2857327457
0.7267380952835083,0.7732619047164917,-2.919999960809946,40.2857327457
0.9869783520698547,0.5130216479301453,-2.19999997317791,40.2857327457
0.7359344363212585,0.7640655636787415,-3.5799999497830868,40.2857327457
0.20225325226783752,1.2977467775344849,-8.03999987989664,40.2857327457
0.6648053526878357,0.8351946473121643,-5.679999902844429,40.2857327457
0.7994071245193481,0.7005928754806519,-2.259999956935644,40.2857327457
0.7649298906326294,0.7350701093673706,-4.559999939054251,40.2857327457
0.8197240829467773,0.6802759170532227,-2.3799999579787254,40.2857327457
0.7586548328399658,0.7413451671600342,-3.5199999436736107,40.2857327457
0.7620466351509094,0.7379533648490906,-2.679999951273203,40.2857327457
0.6860262155532837,0.8139737844467163,-1.4599999748170376,40.2857327457
0.7971289157867432,0.6588004231452942,-1.3199999742209911,40.2857327457
0.6260358691215515,0.7791634202003479,-3.3999999426305294,40.2857327457
0.12626256048679352,1.3737374544143677,-1.8399999737739563,40.2857327457
0.7020242810249329,0.7979757189750671,-1.8399999737739563,40.2857327457
0.6801121830940247,0.8198878169059753,-3.6599999368190765,40.2857327457
0.7591345906257629,0.7408654093742371,-2.219999961555004,40.2857327457
0.8316699862480164,0.6683300137519836,-1.7799999676644802,40.2857327457
0.7731817364692688,0.7268182635307312,-1.9999999701976776,40.2857327457
0.7068694829940796,0.7931305170059204,-2.5999999567866325,40.2857327457
0.8567551374435425,0.6432448625564575,-2.7399999611079693,40.2857327457
0.8336973190307617,0.6663026809692383,-3.2799999453127384,40.2857327457
0.7175617814064026,0.7824382185935974,-2.81999995931983,40.2857327457
0.7018126249313354,0.7981873750686646,-2.679999951273203,40.2857327457
0.8197240829467773,0.6802759170532227,-1.6199999786913395,40.2857327457
0.9428943991661072,0.5571056008338928,-1.6599999703466892,40.2857327457
0.7457994222640991,0.7536954283714294,-2.499999962747097,40.2857327457
0.7233514189720154,0.7766485810279846,-3.3399999514222145,40.2857327457
0.6967262029647827,0.8032737970352173,-3.099999960511923,40.2857327457
0.6260358691215515,0.7791634202003479,-2.599999960511923,40.2857327457
0.7977115511894226,0.7022884488105774,-2.0999999679625034,40.2857327457
0.8515430688858032,0.6418139338493347,-3.0799999460577965,40.2857327457
