ep_info/run,ep_info/ctrl,__wall_time_min__
382.33648294348603,-360.0611562008658,135.84986018023332
382.7608396008123,-364.58200309177204,135.84986018023332
382.1482427885999,-361.10915184020985,135.84986018023332
382.7172550229642,-358.19147999087943,135.84986018023332
394.52043273560895,-367.10655218859523,135.84986018023332
386.69104576405255,-364.7532649909456,135.84986018023332
387.5900153080067,-364.1111557583016,135.84986018023332
390.4408192989548,-362.31839872648317,135.84986018023332
397.8739080300105,-363.72095307707804,135.84986018023332
394.19957997157644,-364.1859567413726,135.84986018023332
388.2200719971796,-349.19314873094396,135.84986018023332
394.6709637316279,-350.29986677939684,135.84986018023332
385.70911212863183,-343.7950216618679,135.84986018023332
398.470460763015,-352.41064870605874,135.84986018023332
393.57884071666115,-350.50024497260625,135.84986018023332
402.85361421980286,-349.1285978232822,135.84986018023332
412.35351702690923,-357.04113395884616,135.84986018023332
394.29235488423683,-344.36324892068933,135.84986018023332
395.28079212585817,-343.139886190494,135.84986018023332
405.51116042525274,-351.7452687174082,135.84986018023332
409.4618240226535,-349.53727497036243,135.84986018023332
411.52571532364794,-347.8902018976711,135.84986018023332
404.0557508641351,-346.05915769065507,135.84986018023332
409.00522425287403,-343.6365778868401,135.84986018023332
410.8688071388861,-347.3394511900844,135.84986018023332
411.5442175610905,-341.6888509951532,135.84986018023332
412.401086602543,-351.55566113131704,135.84986018023332
413.1749071864797,-344.9352192766969,135.84986018023332
423.25356168555544,-354.48241449892487,135.84986018023332
413.5505530624369,-354.4632537687816,135.84986018023332
418.8426038771738,-354.24322689697107,135.84986018023332
420.25664500536,-356.65597434466054,135.84986018023332
423.12964284745885,-359.92926620195294,135.84986018023332
412.88527657905996,-353.92869101961514,135.84986018023332
418.39439632344306,-352.04683688903856,135.84986018023332
425.21242318927045,-360.50640269865573,135.84986018023332
429.5000051561933,-362.8909826974075,135.84986018023332
426.9198633415371,-361.7422580855587,135.84986018023332
425.36403253311573,-353.7326381777723,135.84986018023332
425.1280510580178,-353.05876448253747,135.84986018023332
424.3230970527509,-358.6073160652693,135.84986018023332
430.6764493082137,-356.8258745024602,135.84986018023332
427.4838175283303,-357.00493506838865,135.84986018023332
429.160673687724,-358.3960454277688,135.84986018023332
427.1020379578382,-363.02121745298297,135.84986018023332
437.00081975629286,-356.2227740765861,135.84986018023332
430.1050719568709,-355.1141120158143,135.84986018023332
430.8823579114854,-359.520258759459,135.84986018023332
