ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.9619708061218262,0.5380291938781738,-35.11999950185418,1016.651870054
0.13880890607833862,1.3611911535263062,-3.5199999436736107,1016.651870054
0.1087990328669548,0.7489904165267944,-5.359999913722277,1016.651870054
0.602453351020813,0.897546648979187,-6.29999990388751,1016.651870054
0.6055617928504944,0.8944382071495056,-10.499999858438969,1016.651870054
0.08290485292673111,1.4170951843261719,-30.83999964594841,1016.651870054
0.1800316572189331,1.319968342781067,-4.939999930560589,1016.651870054
0.13589638471603394,1.3641036748886108,-4.099999934434891,1016.651870054
0.07616659253835678,1.4238333702087402,-3.2999999560415745,1016.651870054
0.0,0.0,-6.319999914616346,1016.651870054
0.1474645584821701,1.3525354862213135,-10.759999863803387,1016.651870054
0.3309863805770874,0.7264707088470459,-6.4199999161064625,1016.651870054
1.4929512739181519,0.007048732601106167,-15.679999809712172,1016.651870054
0.0,0.0,-11.459999844431877,1016.651870054
0.0,0.0,-13.759999830275774,1016.651870054
0.7857123613357544,0.7142876386642456,-7.499999888241291,1016.651870054
0.0,0.0,-13.379999838769436,1016.651870054
0.0,0.0,-17.339999735355377,1016.651870054
0.0,0.0,-14.119999811053276,1016.651870054
0.0,0.0,-9.459999848157167,1016.651870054
0.0,0.0,-6.559999909251928,1016.651870054
0.0,0.0,-3.3199999518692493,1016.651870054
1.2947031259536743,0.2052968144416809,-8.859999887645245,1016.651870054
0.0,0.0,-8.219999890774488,1016.651870054
0.0,0.0,-2.1199999786913395,1016.651870054
0.0,0.0,-9.519999865442514,1016.651870054
1.435500979423523,0.06449899822473526,-7.639999900013208,1016.651870054
0.0,0.0,-6.479999907314777,1016.651870054
0.6746059656143188,0.8253940343856812,-17.259999744594097,1016.651870054
0.0,0.0,-5.519999906420708,1016.651870054
0.0,0.0,-14.039999771863222,1016.651870054
0.0,0.0,-5.339999921619892,1016.651870054
0.3905790448188782,0.6484885811805725,-7.539999898523092,1016.651870054
0.0,0.0,-14.739999804645777,1016.651870054
0.0,0.0,-3.1799999475479126,1016.651870054
0.7757918238639832,0.7242081761360168,-14.699999779462814,1016.651870054
0.6836415529251099,0.8163584470748901,-3.019999947398901,1016.651870054
0.0,0.0,-14.499999761581421,1016.651870054
1.3595384359359741,0.14046160876750946,-6.17999991029501,1016.651870054
0.0,0.0,-9.339999869465828,1016.651870054
0.12238843739032745,1.377611517906189,-5.0399999134242535,1016.651870054
0.0,0.0,-2.799999952316284,1016.651870054
0.0,0.0,-4.299999933689833,1016.651870054
0.0,0.0,-0.7399999834597111,1016.651870054
0.0,0.0,-12.259999819099903,1016.651870054
1.3377041816711426,0.16229581832885742,-5.319999918341637,1016.651870054
0.061733804643154144,1.4382661581039429,-9.319999873638153,1016.651870054
0.0,0.0,-3.4599999636411667,1016.651870054
0.13534687459468842,1.3646531105041504,-4.039999943226576,1016.651870054
0.80292147397995,0.028008652850985527,-6.099999912083149,1016.651870054
0.0,0.0,-1.6199999749660492,1016.651870054
0.0,0.0,-5.559999916702509,1016.651870054
0.0,0.0,-2.7399999536573887,1016.651870054
0.0,0.0,-9.519999850541353,1016.651870054
0.0,0.0,-1.1199999824166298,1016.651870054
0.0,0.0,-3.8799999244511127,1016.651870054
0.07607217878103256,0.8436102867126465,-3.1999999545514584,1016.651870054
0.0,0.7466792464256287,-10.539999838918447,1016.651870054
0.0,0.0,-2.93999994546175,1016.651870054
0.0,0.0,-1.8799999617040157,1016.651870054
1.280061960220337,0.21993803977966309,-4.099999941885471,1016.651870054
0.5605155825614929,0.9394844174385071,-3.119999945163727,1016.651870054
0.0,0.0,-1.5999999679625034,1016.651870054
0.0599285326898098,1.4400714635849,-16.019999738782644,1016.651870054
0.07414470613002777,1.425855278968811,-2.479999963194132,1016.651870054
0.20244885981082916,1.297551155090332,-4.63999992236495,1016.651870054
0.16352906823158264,1.3364709615707397,-7.33999989554286,1016.651870054
0.1800316572189331,1.319968342781067,-3.35999995470047,1016.651870054
0.13123847544193268,1.3687615394592285,-2.8399999625980854,1016.651870054
0.0,0.0,-2.919999949634075,1016.651870054
0.07515688240528107,1.4248430728912354,-2.4799999706447124,1016.651870054
0.1822044551372528,1.3177955150604248,-6.539999928325415,1016.651870054
0.14647866785526276,1.3535213470458984,-5.919999931007624,1016.651870054
0.043781034648418427,0.8332786560058594,-6.219999920576811,1016.651870054
0.0,0.0,-6.699999917298555,1016.651870054
0.07798800617456436,1.3466821908950806,-3.7599999457597733,1016.651870054
0.0,0.0,-3.4399999603629112,1016.651870054
0.19315309822559357,1.3068468570709229,-5.719999924302101,1016.651870054
0.3512656092643738,1.1487343311309814,-2.7199999541044235,1016.651870054
0.11906277388334274,1.3809372186660767,-6.599999904632568,1016.651870054
0.051686085760593414,1.4483139514923096,-13.89999983087182,1016.651870054
0.0,0.0,-9.539999894797802,1016.651870054
0.17322546243667603,1.3267745971679688,-4.259999942034483,1016.651870054
0.17322546243667603,1.3267745971679688,-5.839999921619892,1016.651870054
0.11452455073595047,1.3854753971099854,-2.8799999579787254,1016.651870054
0.0,0.0,-4.2399999387562275,1016.651870054
0.20874013006687164,1.2912598848342896,-3.8199999444186687,1016.651870054
0.5431854724884033,0.9568145275115967,-9.159999880939722,1016.651870054
0.011734952218830585,1.488265037536621,-7.539999891072512,1016.651870054
0.29646965861320496,1.2035303115844727,-2.299999963492155,1016.651870054
0.060579653829336166,1.4394203424453735,-9.019999865442514,1016.651870054
0.0,0.0,-6.739999916404486,1016.651870054
0.2778700888156891,1.2221299409866333,-2.6999999657273293,1016.651870054
0.11884775757789612,1.3811522722244263,-5.7399999387562275,1016.651870054
0.0,0.0,-1.719999972730875,1016.651870054
0.6222887635231018,0.8777112364768982,-3.7199999429285526,1016.651870054
0.0,0.0,-7.059999905526638,1016.651870054
0.0,0.0,-3.6799999438226223,1016.651870054
1.3959019184112549,0.10409808903932571,-2.739999957382679,1016.651870054
1.422049880027771,0.07795016467571259,-11.219999853521585,1016.651870054
1.3593480587005615,0.14065195620059967,-3.8199999406933784,1016.651870054
1.2590124607086182,0.24098747968673706,-14.299999818205833,1016.651870054
1.41740882396698,0.0825912356376648,-5.739999897778034,1016.651870054
0.0,0.0,-3.9999999292194843,1016.651870054
1.3430687189102173,0.1569313108921051,-7.659999903291464,1016.651870054
0.8981677889823914,0.6018322110176086,-3.019999962300062,1016.651870054
1.4379961490631104,0.06200380250811577,-19.879999741911888,1016.651870054
0.0,0.0,-17.57999974861741,1016.651870054
1.4264779090881348,0.07352210581302643,-6.919999908655882,1016.651870054
1.4379961490631104,0.06200380250811577,-8.539999920874834,1016.651870054
0.6908975839614868,0.06567113101482391,-15.659999810159206,1016.651870054
1.4308314323425293,0.06916853040456772,-14.69999985396862,1016.651870054
0.6956455111503601,0.8043544888496399,-4.8799999207258224,1016.651870054
0.0,0.0,-3.2599999494850636,1016.651870054
1.4308314323425293,0.06916853040456772,-5.59999992325902,1016.651870054
1.4268057346343994,0.07319426536560059,-5.099999945610762,1016.651870054
1.370849370956421,0.1291506141424179,-2.6999999582767487,1016.651870054
1.281734824180603,0.21826517581939697,-7.539999883621931,1016.651870054
0.0,0.0,-15.319999784231186,1016.651870054
1.2381882667541504,0.26181167364120483,-7.359999887645245,1016.651870054
1.3279975652694702,0.1720023900270462,-12.579999808222055,1016.651870054
0.8534201979637146,0.15785081684589386,-11.039999842643738,1016.651870054
0.8305649161338806,0.3997710943222046,-12.079999826848507,1016.651870054
1.3983515501022339,0.10164846479892731,-3.739999946206808,1016.651870054
1.3746417760849,0.1253581941127777,-1.5399999767541885,1016.651870054
1.4337466955184937,0.06625332683324814,-2.979999952018261,1016.651870054
1.3407772779464722,0.15922275185585022,-5.459999918937683,1016.651870054
1.4573884010314941,0.04261155426502228,-5.979999914765358,1016.651870054
0.0,0.0,-12.69999985396862,1016.651870054
1.3689353466033936,0.0102744922041893,-5.1599999107420444,1016.651870054
1.3388625383377075,0.16113749146461487,-7.359999909996986,1016.651870054
1.4389439821243286,0.061055999249219894,-5.05999993532896,1016.651870054
1.4268057346343994,0.07319426536560059,-11.559999827295542,1016.651870054
1.4308314323425293,0.06916853040456772,-2.8599999584257603,1016.651870054
1.4241775274276733,0.07582249492406845,-8.259999897331,1016.651870054
